301	82	5	882077078
553	485	3	879948695
425	357	5	878737981
2	294	1	888551648
328	155	4	885048198
452	654	2	875273543
500	196	4	883874835
206	300	1	888179565
429	58	4	882385090
239	150	5	889179131
457	411	3	882395894
59	58	4	888204389
407	559	3	875553424
536	724	4	882359988
268	506	4	875310625
614	25	1	879464376
232	419	4	888550013
13	845	3	882141503
97	153	5	884239686
451	337	2	879012857
452	168	4	888568251
451	883	1	879012858
613	258	5	891227365
293	222	3	888904861
500	714	2	883874469
339	427	5	891034778
174	147	4	886433936
222	326	4	877562819
201	179	5	884114471
482	876	3	887644023
181	407	2	878963038
22	546	3	878888107
557	271	4	881179557
601	176	2	876348820
297	1	3	874954425
328	1478	3	885049275
393	722	2	889728736
343	631	4	876407175
486	7	5	879874753
99	238	4	885680616
442	684	3	883391221
426	185	5	879445005
137	385	5	881433719
345	736	3	884992897
70	99	4	884067222
244	772	4	880601937
5	437	1	878844423
6	512	4	883601155
94	142	3	891721749
551	471	5	892783365
422	257	4	875129839
405	1568	1	885547222
348	118	4	886523588
532	38	3	874789332
417	326	4	879649669
114	483	4	881260246
295	96	1	879517299
592	157	5	882955918
308	419	4	887737194
109	451	5	880583192
536	229	4	882361142
130	470	2	875217096
221	695	4	875245776
453	157	4	877561172
313	461	3	891014925
342	238	4	875319012
551	273	4	892782865
11	180	2	891904335
315	513	5	879821299
527	631	4	879456030
423	754	4	891394832
436	708	3	887770457
429	159	3	882386051
334	237	4	891545067
586	28	3	884066087
535	178	4	879618925
523	181	5	883700186
339	1153	4	891035035
435	732	4	884132341
435	433	5	884131243
450	283	3	887661961
551	1067	2	892785091
401	69	3	891033417
597	1152	4	875339876
336	70	5	877757910
619	39	2	885954083
422	288	3	875129640
561	218	3	885810000
102	82	2	888801360
178	153	4	882826347
474	175	4	887925497
459	19	3	879563064
380	425	4	885479163
64	520	5	889737851
284	938	3	885329821
593	196	5	875670939
474	276	5	887915221
90	531	4	891383204
592	354	4	888553156
417	91	2	879647800
255	121	2	883216902
246	132	4	884921319
521	206	5	884476637
568	165	4	877906935
72	25	5	880035588
596	123	2	883539767
121	357	5	891388063
334	906	5	891544177
496	77	2	876066531
222	1087	1	878185102
174	140	4	886515514
458	304	4	889323982
592	1008	4	882608357
532	195	5	892521554
476	343	4	883365634
417	384	4	879649284
526	676	5	885682370
603	157	1	891957031
542	411	4	886533275
82	523	5	878769373
465	656	3	883531410
60	327	4	883325508
452	419	4	887719030
456	955	4	881374162
489	270	4	891448731
130	1231	4	878537778
481	659	5	885829153
17	294	4	885166209
136	475	4	882693339
417	264	2	879649763
410	315	4	888627138
405	383	1	885547605
560	1	4	879976449
593	245	3	888872154
480	127	3	891207715
579	655	3	880952201
405	388	4	885547558
200	43	3	884129814
481	505	5	885828574
452	636	5	885816916
551	2	2	892784780
450	66	4	882398770
430	56	4	877226323
627	26	3	879530824
235	692	4	889655595
17	323	1	885166256
399	622	4	882343605
202	318	1	879727116
558	14	4	879436097
163	879	2	891219643
588	258	4	890014591
19	210	3	885412840
393	826	3	889731729
144	1197	4	888104322
421	4	3	892241624
321	432	5	879439812
465	603	4	883531284
621	263	1	883800011
198	923	3	884207946
354	1085	3	891219432
450	222	3	882395778
431	327	3	877844559
533	151	3	879192474
315	523	4	879799390
268	53	3	875744173
499	539	1	885598827
87	477	3	879876610
440	86	5	891577919
62	387	2	879376115
65	238	3	879218449
374	95	4	882158577
622	993	4	882590809
463	257	4	889935910
536	227	5	882361066
92	396	3	875654733
449	9	4	879958624
152	487	5	882474587
460	303	3	882910553
437	51	1	880382644
516	902	5	891290565
592	425	5	882956467
574	690	3	891279174
425	201	3	878738104
524	29	3	884637173
551	698	4	892782734
457	531	5	882392906
402	455	3	876266886
430	1007	3	877225599
115	657	3	881171488
268	630	4	875542174
194	87	4	879523104
457	100	5	882393244
567	298	4	882426279
254	554	3	886475952
215	195	5	891435655
514	658	4	875463028
629	284	4	880117719
331	682	5	877196820
456	99	3	881374767
94	29	2	891723883
193	895	1	889123777
328	117	4	885046420
401	509	4	891033582
595	1059	4	886921344
151	9	4	879524199
621	748	4	880226710
59	1	2	888203053
393	29	4	889729398
452	924	5	885816916
57	105	3	883698009
104	255	1	888465604
268	455	3	875742499
276	53	4	883822485
553	474	5	879948609
537	275	4	886029806
479	100	3	879460028
109	531	4	880578066
145	342	4	882181205
6	178	4	883600785
610	483	5	888702859
308	288	4	887736408
437	244	3	881001270
453	210	4	877554587
297	4	1	875240201
406	190	5	879793210
378	409	2	880044642
344	316	4	889814343
301	142	3	882078420
31	328	2	881547746
452	510	4	875562475
483	270	3	891917351
500	729	4	883875303
601	411	2	876348107
503	435	3	880472125
542	191	5	886532338
409	283	4	881109264
327	79	3	887745661
328	29	3	885048930
592	264	2	882607528
561	1529	3	885809064
345	378	4	884993436
276	658	4	874791194
119	210	5	874781407
543	735	4	874863269
276	1244	3	874836608
109	82	5	880572680
327	202	4	887822400
354	558	4	891217082
449	269	5	879958444
497	741	4	879361707
432	24	1	889416188
592	197	5	882955863
618	131	4	891307343
308	428	5	887739426
181	1302	1	878962086
622	755	4	882670211
163	300	3	891219977
407	25	3	876339975
28	176	5	881956445
506	796	3	874875062
320	231	2	884749411
541	257	5	884046320
44	211	4	878347598
592	1025	1	882607745
591	204	4	891031500
472	1036	4	875983484
541	215	4	885595771
268	204	3	875310311
280	67	4	891701785
442	695	5	883387935
268	12	4	875310116
588	25	4	890024677
76	513	5	882606305
406	89	4	879446361
535	658	4	879618569
350	214	3	882347465
113	273	4	875935609
207	33	2	877125422
600	38	3	888452491
378	807	3	880334199
605	284	2	880762139
174	1262	5	886434566
286	428	5	877532303
65	88	4	879217942
410	340	2	888626506
537	92	3	886031678
207	414	2	876078916
479	79	4	879460894
532	470	5	892859148
546	56	5	885141332
533	1	4	879192521
454	451	4	888267455
472	72	5	892791017
15	291	3	879456084
170	687	3	884706063
551	384	1	892785223
109	88	4	880581942
53	7	3	879442991
1	119	5	876893098
560	281	3	879976828
474	99	4	887927339
455	405	3	879109764
405	1224	1	885546487
305	202	3	886323684
56	176	5	892676377
617	132	1	883789006
152	133	5	882474845
581	847	3	879641787
1	26	3	875072442
554	576	4	876549377
486	864	3	879875041
478	357	5	889388724
504	98	5	887832433
493	754	3	884129868
195	373	3	875158215
391	546	3	877400037
454	107	3	888267087
535	630	2	879619144
487	1446	3	883530814
13	754	4	882140718
402	1101	4	876267234
592	42	5	882955918
60	641	5	883326086
458	427	4	886396460
313	152	3	891016878
328	729	4	885047737
586	235	3	884066859
244	197	4	880605838
414	258	5	884998953
291	1229	2	874868027
551	808	3	892783791
292	264	3	877628138
332	895	5	887916385
399	156	3	882342537
441	405	3	891035507
561	436	4	885807843
447	176	4	878856148
85	1172	4	879453781
632	288	3	879458977
85	462	4	879454189
633	1132	2	875325691
566	95	2	881649913
465	257	4	883530818
567	273	5	882427068
634	458	4	875729148
299	23	4	878192154
181	409	2	878963276
363	506	2	891496077
604	183	3	883668021
417	797	3	880952656
176	874	4	886047118
417	404	3	879647947
11	544	4	891903226
497	1047	3	879309836
130	1028	4	876250805
537	85	2	886032123
618	778	3	891308515
33	879	3	891964230
238	301	3	883575855
627	281	3	879531504
422	334	4	877162682
399	508	3	882509971
151	516	5	879542707
561	304	3	891710572
496	432	4	876066652
560	813	4	879976478
279	502	5	875310263
329	313	4	891655191
59	491	4	888206689
621	33	4	874962824
569	252	3	879795551
474	1045	4	887927728
545	388	3	880347984
385	719	2	879447136
439	285	5	882893220
634	237	5	877018125
496	246	4	876064198
365	125	3	891304152
422	458	3	875130173
634	273	3	875729069
64	210	3	889737654
399	386	3	882349353
318	318	5	884496218
492	923	5	879969878
590	276	4	879439645
114	357	4	881259525
177	292	3	880130415
301	465	4	882077811
23	145	3	874786244
534	1059	4	877807692
417	1228	2	879649304
176	321	4	886047176
230	239	4	880484320
72	97	4	880036638
405	195	5	885544881
313	186	3	891017011
585	116	3	891284393
548	991	1	891044050
269	647	4	891447815
412	276	5	879717572
342	47	5	874984430
544	325	1	884796016
137	405	5	881433336
591	56	4	891031344
361	694	4	879440774
407	159	3	876338453
381	151	5	892697526
158	187	5	880134332
268	13	3	875742647
398	710	2	875716830
425	79	4	878738335
312	191	5	891698334
448	333	2	891887161
291	210	5	875086491
561	735	3	885809712
374	77	5	880937779
399	781	2	882350617
7	194	5	891351851
504	1133	3	887910871
387	99	5	886483620
213	258	4	878870226
397	135	5	885349825
620	121	5	889987825
425	636	4	878738596
487	845	4	883442260
627	403	2	879530694
59	237	3	888203371
500	129	4	886359266
330	501	5	876546719
198	132	4	884208137
546	895	3	885139608
417	395	4	879649199
335	355	3	891567053
577	595	4	880471170
497	186	4	878759806
295	208	5	879517157
343	265	2	876406878
566	1044	3	881651583
387	121	2	886481228
543	647	3	874864182
548	307	4	891042474
600	1231	2	888452152
416	364	2	886319855
311	197	4	884365686
409	28	2	881107943
385	502	3	879446235
194	91	3	879524892
27	9	4	891542942
116	325	3	876452186
524	100	5	884322047
336	1188	3	877757418
407	70	4	884197052
389	1041	3	880088269
566	392	4	881650519
77	833	1	884733284
142	346	5	888639815
346	318	5	874948105
391	59	5	877399745
447	1046	3	878856602
405	523	2	885545975
588	333	5	890014710
234	649	3	892335870
457	462	5	882396283
286	433	5	877531537
373	217	3	877098821
160	763	4	876768025
518	120	3	876824218
85	210	3	879454981
293	658	1	888907499
306	286	4	876503793
525	25	5	881085917
378	742	4	880044697
305	91	2	886323303
551	715	1	892785128
308	856	4	887738387
543	96	4	875665787
552	15	3	879222484
378	281	3	880044609
446	887	4	879786943
429	69	5	882386309
57	8	4	883698292
541	82	3	883871562
495	2	2	888635595
276	458	4	874786854
476	202	4	883364295
210	153	5	887730297
293	81	4	888906576
145	328	5	875270006
87	297	3	879877404
642	921	5	885603849
262	95	3	879793503
312	837	4	891699426
1	158	3	878542699
407	705	4	875116117
267	720	3	878973946
542	179	4	886532571
373	70	4	877099968
638	194	3	876695774
109	790	2	880580662
538	168	3	877107408
468	160	3	875295148
21	993	4	874951245
640	53	4	874778274
455	176	3	879111960
625	96	5	892000372
342	656	5	875319151
237	127	5	879376671
308	403	4	887738571
14	32	5	890881485
207	180	3	879665352
286	1038	5	884583549
11	549	4	891904617
91	31	5	891438875
635	294	3	878878588
277	137	3	879543336
627	956	2	879530463
291	427	4	874868304
451	263	2	879012811
630	117	5	885666804
314	36	2	877889103
138	603	4	879024184
567	132	3	882426021
334	886	4	891544233
529	340	1	882535181
472	541	5	892791017
579	288	4	880951346
378	273	4	880044221
256	323	5	882150193
481	4	3	885829196
102	373	2	888802508
543	1619	3	874865635
624	742	4	879793093
542	204	3	886532762
200	235	2	884128065
551	56	5	892776450
83	781	4	883868890
537	101	2	886031860
618	77	3	891309720
481	1039	4	885828732
526	312	2	885682295
405	482	3	885544739
483	1	4	878950971
411	28	4	892845986
137	89	5	881433719
645	748	1	892052039
425	358	4	890346630
522	128	4	876961133
504	5	4	887912462
497	2	1	879310883
466	568	3	890285034
465	638	3	883531380
344	1014	4	889814600
407	385	4	875045658
586	578	3	884062621
54	151	2	880936670
385	32	5	879442988
379	383	2	881000374
478	72	1	889397841
151	134	4	879524131
625	151	3	891999874
345	433	4	884992142
527	317	4	879456405
534	322	4	877807461
60	546	4	883326837
541	452	3	883874518
399	288	3	882340200
542	790	3	886533090
633	143	4	877211134
145	405	3	875270970
470	284	4	879178884
334	228	5	891547894
630	278	4	885667508
580	123	4	884125199
635	300	3	878879107
194	241	2	879527725
60	275	4	883326682
108	319	5	879879662
489	286	4	891366571
421	12	5	892241458
524	679	2	884636746
195	313	5	883688297
586	470	4	884064631
497	288	2	878759351
6	272	4	883717304
74	294	4	888333311
49	217	3	888067405
527	507	5	879455654
281	310	4	881200264
449	748	2	879959273
330	168	3	876546439
298	393	4	884183099
442	186	4	883388429
292	462	3	881105657
450	714	4	882472144
128	70	3	879967341
500	742	3	883865290
630	127	2	885666536
488	83	4	891294530
456	806	3	881373617
500	44	1	883875862
481	427	4	885828807
592	238	5	882956321
381	14	5	892696512
525	118	3	881086393
83	161	4	887665549
6	166	4	883601426
62	405	3	879373118
198	1244	2	884206659
454	649	2	888267279
234	531	3	892078984
56	97	3	892677186
534	742	5	877807653
405	75	2	885546069
443	286	5	883504521
387	715	5	886484157
595	368	1	886921977
606	760	3	880923349
588	652	2	890026339
470	100	4	879178370
26	121	3	891377540
542	818	4	886533112
536	139	4	882361317
499	516	4	885599572
403	597	2	879786747
621	208	4	874962824
617	217	1	883789507
650	630	5	891371061
393	270	5	887742040
592	689	2	882607690
296	1160	4	884196964
478	743	1	889388534
201	222	3	884112201
176	927	3	886048305
342	482	5	875318936
498	275	3	881955348
604	234	5	883668097
276	201	5	889174849
154	945	3	879138713
639	58	3	891239296
455	89	3	879111616
457	470	5	882398204
284	690	3	885329468
622	105	3	882591726
521	11	4	884477993
417	24	3	879646531
454	454	3	881959745
308	32	5	887737432
445	742	1	891200078
625	692	3	892000518
135	260	3	879857575
280	527	5	891700768
344	708	4	884901561
633	778	2	877211886
318	403	2	884496759
487	111	3	883444558
497	651	4	879310762
358	1021	5	891269464
314	56	1	877887568
450	430	4	882377590
437	212	3	880141402
643	229	3	891449640
539	197	5	879787985
481	197	3	885828773
535	514	5	879617531
1	136	3	876893206
604	185	2	883668175
648	304	5	884363798
144	466	2	888105823
548	315	3	891415258
346	597	3	875003052
543	71	4	874864870
537	553	2	886032123
363	1101	3	891495004
210	15	4	887737710
405	603	3	885548578
399	237	3	882510490
70	411	3	884066399
311	509	3	884366590
334	553	1	891548866
308	21	3	887740729
634	150	3	875728834
534	687	5	877807486
543	165	4	874863436
406	517	2	880131550
599	988	4	880951211
180	12	2	877355568
457	453	2	882551854
324	282	5	880575619
256	356	3	882164927
466	344	5	890284231
506	930	1	877984514
472	228	5	875979910
491	236	4	891185919
43	588	4	883955745
489	315	5	891448389
472	90	5	892791063
606	288	4	877641931
551	234	4	892777092
16	946	5	877724727
110	684	4	886988480
300	300	4	875649995
505	553	4	889333937
296	1284	4	884196765
481	190	5	885828732
639	462	5	891239838
462	310	5	886365197
472	73	4	875981317
548	327	3	891042794
642	97	4	885602418
500	88	4	883875926
479	70	4	879461630
479	185	4	879461604
622	693	4	882592383
526	1	5	885682562
137	748	4	881432626
464	286	3	878354626
342	208	4	874984430
534	825	4	877808281
436	762	4	887771722
479	398	1	889125474
110	689	3	886987584
13	32	4	882140286
442	635	4	883389380
642	50	5	885604280
226	813	4	883890235
95	290	3	879193973
13	204	5	882140318
381	121	2	892696793
595	1009	4	886921584
643	546	3	891445660
160	153	3	876860808
161	100	4	891171127
76	172	5	882606080
605	754	3	879425457
90	905	4	891383319
81	619	3	876534009
360	64	5	880355485
265	327	3	875320052
653	164	3	878854633
541	225	4	885595846
363	597	4	891498286
548	12	5	891044356
146	331	5	891458193
299	1226	2	877878602
348	1060	3	886523621
620	625	3	889988005
21	5	2	874951761
543	187	4	874866535
43	781	3	883956494
588	1508	3	890029795
606	22	5	880927357
619	241	5	885954083
293	65	3	888906945
405	567	2	885548474
144	500	4	888105419
320	385	4	884749327
585	1158	4	891282573
422	436	3	879744085
495	184	5	888633086
634	823	3	877017923
119	986	3	874781068
542	100	4	886532432
110	376	2	886989340
104	345	4	888442171
389	616	4	879991329
458	1338	3	886395393
409	633	4	881108126
555	271	3	879961963
591	921	4	891031257
448	887	2	891888042
465	475	3	883530313
650	747	3	891384202
600	265	3	888451582
544	258	3	884795135
286	749	3	889651060
638	410	4	876695774
493	264	3	884129923
592	169	5	882955663
363	56	5	891495301
627	157	4	879530110
7	436	5	891351471
642	375	1	886131744
593	597	2	875660347
180	98	5	877544444
314	783	3	877888855
629	1109	4	880117813
492	83	4	879969644
642	258	3	885601865
1	237	2	875071749
507	879	5	889964706
653	1044	1	880153304
609	901	1	886895886
354	50	4	891216498
532	926	3	888630146
627	649	4	879530071
592	533	4	882608827
30	315	4	885941412
456	672	1	881374849
141	126	5	884585642
621	1012	5	880227233
394	63	4	881059464
596	288	4	883538847
271	282	2	885847666
18	736	4	880131028
6	177	4	883600818
234	224	4	892334107
454	1190	3	881959437
551	1376	1	892784524
592	833	4	882608662
332	651	5	888098060
181	883	1	878961847
385	187	4	879441728
449	100	5	879958664
535	639	4	879618019
600	210	4	888451665
429	118	3	882386145
347	245	5	881652230
627	720	2	879531397
488	211	4	891294158
527	531	3	879456077
321	604	5	879438651
244	317	5	880602083
119	685	4	886177048
610	1558	3	888703475
11	731	4	891904789
380	663	4	885478799
342	135	3	874984395
607	847	4	883879638
575	194	4	878148087
640	385	5	874778569
638	161	4	876695307
593	100	5	875658824
454	73	3	888267521
486	595	2	879875408
239	174	4	889179131
339	199	5	891032576
399	1086	3	882340827
346	11	4	874948174
552	274	3	879222162
217	300	4	889069555
592	782	2	882956510
483	230	5	878953592
43	1052	1	892350297
548	117	4	891415384
536	132	4	882359962
474	499	5	887924683
312	207	5	891699121
462	288	5	886365260
456	346	5	887165765
246	204	3	884921638
308	531	4	887738057
495	145	4	888637147
213	192	5	878955474
486	111	4	879874693
264	1475	2	886123596
16	58	4	877720118
642	596	5	885604113
501	124	4	883347919
328	449	3	885049607
567	506	5	882425701
586	210	4	884059027
488	258	4	891293606
90	153	5	891384754
567	497	5	882425901
487	28	4	883446352
130	531	5	875216628
374	197	5	882158940
533	133	5	879191085
7	620	4	891353892
595	369	3	886921977
587	682	3	892871372
47	288	2	879439078
42	203	4	881107413
417	940	2	879649337
380	60	4	885478292
608	673	4	880405484
603	429	5	891956981
497	721	3	879362740
213	56	5	878955635
357	275	5	878951784
536	52	3	882360187
624	327	4	879791819
283	204	4	879298239
387	190	5	886483150
535	116	3	879618246
453	238	4	877554396
276	453	1	880913767
417	625	4	879649064
521	625	3	885253937
6	12	4	883601053
