416	708	4	889907392
210	23	5	887730102
312	1	5	891698832
367	919	5	876689790
271	660	5	885848971
308	30	4	887738933
162	11	4	877636772
487	293	5	883441813
405	552	1	885548686
446	294	1	879786984
246	475	4	884921637
34	1024	5	888602618
354	507	3	891306892
144	533	4	888104258
325	272	3	891477537
201	171	3	884111678
468	51	3	875293386
380	71	4	885479082
194	503	4	879522916
455	161	4	879112098
406	476	4	879540147
494	64	5	879541207
158	275	5	880132313
201	1422	2	884114194
360	45	4	880355747
396	288	3	884645648
18	319	4	880129305
433	657	5	880585802
464	328	3	878354722
422	410	5	875130230
420	319	4	891357188
435	136	4	884132434
124	172	3	890287645
483	144	2	878954228
168	126	5	884287962
271	476	1	885848062
195	753	3	874824313
267	789	5	878972119
385	24	3	879440726
15	928	1	879456404
432	246	4	889415895
6	419	4	883602284
452	488	4	885546945
449	1318	2	879959573
434	121	4	886724666
293	503	4	888907145
493	762	4	884130439
56	183	5	892676314
38	97	5	892430369
447	7	5	878854383
486	147	2	879875249
340	215	5	884990620
43	313	5	887076865
353	328	2	891402259
432	151	4	889415895
10	302	4	877886162
405	469	1	885546288
59	123	3	888203343
106	211	4	881452532
345	696	3	884991267
62	744	3	879372304
405	431	3	885547996
295	91	5	879519556
487	121	4	883444832
13	768	4	882398724
291	238	5	874871736
495	71	5	888634111
42	228	4	881107538
110	64	4	886987894
362	328	2	885019504
268	1074	3	875744051
332	159	5	887939071
104	126	4	888465513
256	568	5	882164603
378	1135	2	880333069
357	10	5	878951831
457	597	3	882393908
256	56	3	882164406
181	845	3	878962816
40	337	4	889041523
6	169	4	883600943
297	603	5	875239942
454	1003	2	881960446
256	1228	1	882164643
207	12	3	878104200
6	246	3	883599509
370	98	4	879434937
235	327	3	889654594
436	447	1	887769444
165	15	5	879525799
32	288	4	883709915
94	356	4	891722646
237	357	4	879376327
377	316	4	891297001
407	99	4	876338883
308	708	4	887739863
249	203	5	879572167
346	7	2	874947923
409	474	5	881107351
44	135	5	878347259
100	1237	3	891375630
136	647	5	882848783
116	333	2	876452054
385	674	3	879447250
60	510	5	883327174
268	579	1	875744021
417	382	2	880949941
488	510	4	891294854
378	235	4	880045006
383	81	4	891193072
472	400	5	892791062
75	845	3	884050194
133	272	5	890588672
455	1174	3	879109663
308	248	4	887741437
94	77	3	891721462
479	528	4	879461060
328	823	3	885049024
286	181	3	875807043
421	517	2	892241491
432	763	5	889416570
251	64	5	886271640
354	137	3	891216575
92	91	3	875660164
416	55	2	876699102
152	237	5	880148734
7	529	2	891352626
239	675	5	889180617
83	732	4	880308390
190	281	3	891042916
404	289	1	883790492
423	1265	4	891394788
62	554	1	879375562
330	132	5	876546498
416	747	5	893212929
413	257	4	879969592
417	715	2	879648656
62	70	3	879373960
23	275	5	874785474
354	421	2	891306852
244	946	4	880607545
130	423	5	875216978
498	176	2	881956498
117	678	4	880124435
292	250	3	881104679
267	64	5	878972193
95	31	4	888954513
16	282	5	877718755
347	157	5	881654567
215	496	5	891435183
280	176	3	891700426
94	703	3	891721562
64	22	4	889737376
387	61	3	886483565
416	11	4	876699238
404	343	1	883790656
427	874	5	879701326
367	176	5	876689738
486	874	3	879874297
2	242	5	888552084
362	264	1	885019695
59	161	3	888205855
85	284	3	879452866
196	202	3	881251728
83	71	3	880328167
467	268	5	879532164
376	246	3	879459054
272	210	5	879455220
463	285	4	877385125
281	308	1	881200297
472	195	5	875982005
460	532	3	882912370
127	222	5	884364866
234	430	4	892333683
474	488	3	887925977
173	874	4	877556926
442	780	3	883388986
435	674	2	884132643
393	3	3	887745293
328	699	4	885046718
184	183	4	889908630
30	259	4	875058280
456	68	4	881374437
339	69	4	891032633
318	289	3	884470682
446	880	2	879786943
313	770	4	891028285
348	988	3	886522799
85	447	3	882994767
375	939	3	886622024
500	111	4	888538350
299	88	3	889502902
497	566	3	879310941
339	88	4	891035454
276	931	2	874836682
12	133	4	879959670
387	226	3	886483252
314	393	4	877889133
114	56	3	881260545
405	1099	1	885549588
349	596	2	879465814
236	476	3	890117308
195	982	2	877835350
109	323	3	880562908
109	265	5	880578185
172	606	3	875537964
284	307	4	885329322
437	517	4	880140927
178	322	3	882823460
85	222	2	879452831
398	732	4	875719199
457	456	2	882395851
253	22	5	891628435
223	866	4	891549945
389	514	5	879991329
405	1018	1	885549589
43	1023	3	875975323
297	8	5	875239795
396	619	3	884646191
503	181	5	879438319
381	150	4	892697542
474	77	5	887926106
393	69	4	887745883
406	431	3	882480710
406	3	3	879540228
458	717	1	886395230
396	1028	3	884646191
303	1273	2	879485278
188	498	5	875073828
346	12	5	874950232
354	1194	4	891217429
339	317	4	891032542
122	661	4	879270327
345	288	3	884901497
203	288	5	880433368
43	269	5	888177393
360	405	3	880354347
344	137	5	884814668
77	56	4	884752900
438	121	5	879868328
167	225	3	892737995
295	230	4	879517271
450	383	2	882468790
92	12	5	875652934
280	1035	4	891701785
458	13	4	886394916
345	28	3	884916441
394	50	5	881132876
504	163	4	887840517
177	55	3	880131143
193	402	3	889126375
174	1035	4	886515532
293	933	2	888905399
416	339	5	893214225
429	1079	2	882387164
399	157	3	882342019
456	431	4	881374437
495	413	5	888636032
462	678	3	886365335
435	943	3	884131712
406	514	1	879445562
143	313	5	888407586
5	442	1	879198898
215	191	4	891435460
231	255	3	879965760
64	310	4	889737047
280	217	3	891701832
339	100	5	891032286
102	168	3	888803537
174	451	5	886513752
396	300	3	884645550
405	207	1	885549543
436	739	4	887771853
435	11	5	884131542
372	1273	4	876869957
346	50	5	874947609
268	738	2	875744021
299	190	5	877881356
85	28	4	879829301
268	164	2	875744556
393	685	3	887744517
268	229	2	875310784
429	195	4	882385519
450	301	4	882216475
345	702	4	884993418
246	238	5	884921429
371	265	5	880435544
62	655	3	879375453
284	900	4	885328991
105	748	2	889214406
145	939	4	875272050
454	482	3	881960230
234	855	3	892079803
421	516	5	892241554
457	455	4	882393384
497	540	2	879311007
426	318	5	879442044
65	255	3	879217406
301	118	4	882074903
313	77	3	891031950
145	276	1	882182634
499	347	4	885597932
422	222	4	875130137
4	258	5	892001374
436	96	4	887769535
92	92	4	875654846
405	649	1	885546445
14	921	5	890881384
456	1478	4	881374993
405	239	3	885546112
399	1246	1	882511876
216	412	2	880233197
178	281	3	882824028
267	1090	3	878973854
488	33	2	891294976
414	300	4	884999066
11	405	3	891904016
354	1065	3	891217512
459	3	2	879563288
210	195	4	887736429
308	499	3	887738619
455	465	3	879112678
216	313	5	883981737
62	875	4	879371909
381	517	4	892696557
185	1020	4	883524172
456	1019	4	881372849
158	89	5	880133189
457	742	4	882393306
458	209	4	886397155
444	678	3	891979403
269	157	3	891448092
355	360	4	879486422
291	469	5	874867912
443	271	4	883504682
454	196	2	881959778
474	646	4	887925395
429	280	2	882387392
381	995	4	892698031
90	661	5	891385522
92	54	3	875656624
429	1010	3	882386216
407	227	2	875045190
308	237	3	887737383
499	514	5	885599334
453	117	4	877552540
448	268	3	891888367
345	111	4	884991244
270	356	3	876956064
385	145	1	879449745
474	322	4	888627937
381	318	5	892696654
397	615	5	885349562
405	191	4	885545235
7	23	3	891351383
476	765	4	883365442
429	549	4	882385749
25	655	4	885852248
442	569	2	883390140
262	235	2	879790783
234	1269	3	892078297
7	583	2	892132380
478	354	3	889397221
144	281	3	888104191
114	156	4	881309662
484	228	5	891195349
189	204	5	893265657
404	1238	3	883790181
406	921	4	879793235
18	430	4	880130155
457	664	4	882549601
500	244	3	886358931
487	140	3	883531085
130	765	4	876252420
149	286	5	883512591
43	1035	4	883955745
459	1047	3	879563668
268	4	4	875309829
345	143	5	884992940
262	421	4	879792331
374	289	1	880392482
311	176	4	884365104
435	135	3	884131771
214	223	3	891544200
437	88	3	880143140
174	364	1	886515240
271	393	4	885849648
450	95	3	882395167
499	238	2	885599498
450	1	4	887835272
279	128	5	875296461
239	474	5	889179095
94	192	4	891721142
279	1435	3	892174339
221	298	4	875244331
250	527	4	878091735
8	518	4	879362422
128	268	3	879966355
334	1170	4	891548729
230	98	5	880484391
279	99	3	890451347
308	641	4	887736459
2	283	5	888552084
391	318	4	877399030
504	807	4	887839081
130	235	4	874953728
88	311	5	891037336
5	229	2	875635947
486	287	4	879875279
497	657	3	879361847
262	210	3	879792962
334	591	4	891544810
298	58	4	884182725
399	188	4	882344310
377	338	3	891297293
276	415	3	874793062
94	528	5	885870323
95	491	4	879197783
336	1041	2	877757837
330	99	4	876546172
472	71	2	875981281
66	405	3	883601990
49	159	2	888068245
393	1468	4	887746091
286	703	2	889651672
145	156	5	875271896
503	194	4	880472591
474	293	4	887915269
452	588	3	885804123
503	164	3	880472507
6	461	4	883601393
207	483	5	875774491
455	70	3	879111194
450	712	3	882470642
244	215	4	880603242
417	1041	3	879648478
504	1263	4	887909532
396	100	2	884646092
200	984	3	884125996
42	756	5	881106420
484	560	4	891195886
445	209	4	891200869
437	69	2	880140501
325	434	5	891478376
411	227	3	891035362
472	758	1	875979359
425	32	3	890347138
393	929	3	887745230
256	785	4	882165296
263	202	4	891299031
214	64	5	892668130
269	48	5	891455816
281	304	5	881200745
416	692	5	893212484
413	236	4	879969557
237	408	5	879376434
13	796	3	886304188
399	431	2	882344906
230	25	3	880485282
438	118	4	879868529
320	71	3	884751439
500	971	5	883876093
406	923	3	879446108
455	279	3	882141582
500	469	4	883874813
346	300	5	874947380
214	127	4	891542986
336	575	3	877757373
343	614	5	876404689
506	465	4	874874630
446	888	1	879787859
60	735	5	883327711
151	1203	5	879542670
145	363	4	875271607
487	255	2	883441890
409	153	4	881168603
343	42	4	876404647
470	950	3	879178645
445	479	3	890988206
429	673	3	882386485
451	1393	2	879012812
470	546	4	879178950
145	767	2	879161882
417	679	2	879649044
5	183	4	875636014
102	210	3	888801522
346	746	3	874949116
387	161	1	886483252
382	150	2	875946055
235	83	4	889656068
210	327	4	887735288
66	508	4	883601387
62	512	4	879374894
239	512	5	889180921
18	519	4	880129991
407	502	2	876338883
398	88	4	875733660
487	12	5	883445580
256	79	5	882164406
406	148	3	879540276
200	28	5	884128458
413	284	4	879969709
416	81	5	893213405
177	268	3	880130452
24	180	5	875322847
95	708	2	880571951
13	529	4	882140206
456	423	3	881374586
339	678	2	891036781
43	231	4	883955995
436	168	3	887769050
416	241	5	893213796
463	249	2	889936035
42	43	2	881109325
429	124	4	882384821
500	237	3	883865483
447	151	3	878854520
488	292	3	891292651
430	293	3	877225865
48	294	3	879434212
321	480	4	879440109
493	652	5	884131287
474	172	5	887923789
253	202	5	891628392
497	258	4	878759351
158	39	5	880134398
504	414	5	887838450
415	195	5	879439685
85	194	4	879454189
95	463	5	880573287
416	331	4	890021365
13	884	2	882140814
392	134	5	891038371
303	258	4	879465986
346	38	3	874950993
186	754	2	891717690
499	661	3	885599474
103	405	3	880416424
296	79	4	884197068
385	1066	4	879446591
286	147	5	876522114
446	303	2	879787859
383	1063	5	891192888
57	64	5	883698431
167	478	5	892738452
89	240	4	879441571
409	483	4	881107602
327	327	3	887737402
326	657	5	879875431
472	255	5	892791017
307	181	5	879283232
387	151	3	886481228
275	99	3	875154718
68	286	5	876973692
500	30	4	883875275
326	64	4	879875024
366	561	5	888858078
64	436	5	889739625
516	199	3	891290649
450	225	4	887662002
381	847	4	892697542
363	531	4	891495879
145	23	4	875271896
445	295	1	891199843
409	191	5	881107817
326	651	4	879875663
320	550	5	884749384
348	126	5	886523560
359	298	5	886453354
393	90	2	889729938
294	619	3	877820328
5	378	1	875721167
279	444	3	875659746
449	546	2	879959573
430	302	4	877225173
479	748	3	879459710
476	781	4	883365135
425	529	4	890346998
22	231	2	878887983
277	147	4	879543822
22	367	1	878886571
306	321	3	876503793
501	25	3	883347773
15	50	5	879455606
495	1444	2	888637018
314	815	5	877886375
210	435	4	887730407
495	200	5	888637768
450	736	5	882395167
43	479	4	875981365
286	224	5	889651549
2	1	4	888550871
5	392	2	875637330
379	191	5	880524886
271	257	4	886106038
178	1157	3	882827375
122	69	2	879270511
128	655	3	879969064
229	311	5	891633028
470	293	4	879178455
483	250	3	878952837
213	655	4	878956300
435	85	4	884132840
524	285	3	884322168
59	713	5	888203579
230	265	5	880484544
101	280	3	877136039
428	988	1	885943955
454	197	4	881959961
16	240	4	877724603
178	235	1	882824467
405	1166	1	885546025
271	663	4	885849052
503	173	5	880383357
193	72	2	889127301
429	485	3	882385210
271	614	4	885848373
497	385	3	879310792
354	753	5	891217482
276	797	3	877934643
167	240	1	892737972
484	778	5	891195246
262	959	2	879794739
432	150	5	889415853
181	475	2	878962720
152	504	4	882476261
346	366	2	874947609
262	40	4	879795405
11	69	3	891904270
116	306	3	876751342
436	288	4	887768445
84	225	4	883452307
508	69	3	883776748
337	449	4	875185319
413	9	4	879969591
267	229	4	878972558
504	118	3	887831838
514	189	5	875318291
292	607	4	881105625
412	7	5	879717505
374	89	2	880395896
437	218	2	880142830
405	525	1	885548632
495	216	4	888632443
388	742	5	886437163
495	44	3	888636032
468	251	4	875280180
488	485	3	891294298
523	382	5	883701018
466	2	1	890284819
94	586	1	891723707
393	480	4	889554756
268	397	2	875744321
327	285	4	887744459
14	96	4	890881433
181	1026	1	878961781
19	288	3	885411840
417	154	4	879647561
305	121	3	886324898
378	11	3	880046516
429	216	4	882385090
276	21	3	874787195
233	378	4	877663429
320	421	4	884750968
528	239	5	886101632
270	279	5	876954093
296	523	4	884197235
429	31	3	882386966
371	50	4	877486953
399	710	2	882342537
493	298	3	884130668
92	100	5	875640294
318	94	4	884498210
126	328	5	887853735
504	417	3	887841177
130	82	5	875802080
94	508	5	891720712
474	498	4	887924683
311	724	4	884365406
474	196	5	887924469
479	1244	3	887064647
18	9	5	880130550
265	245	4	875320112
13	613	4	881515411
330	554	3	876547500
489	271	4	891448706
429	137	5	882387731
472	578	5	892790952
530	527	4	883784654
450	10	4	882398567
276	558	4	874787526
524	1268	3	884637032
463	149	2	877385341
478	496	5	889388862
101	257	4	877137015
321	83	4	879439926
506	1219	2	874874760
425	17	4	878738290
102	501	2	883748418
203	150	5	880434278
374	106	3	880394088
21	240	4	874951245
459	336	2	879561708
83	739	5	880308141
95	423	5	880571479
459	121	5	879563474
190	898	2	891033349
301	228	3	882076966
502	683	3	883702867
532	603	5	893119491
234	69	4	892078567
497	765	3	879363155
19	887	4	885411465
474	210	5	887928562
454	100	4	881959917
303	420	4	879484563
174	210	4	886514788
184	1014	2	889907468
501	307	4	883346651
454	143	4	881960230
394	156	4	880886855
145	738	3	875272927
524	1044	4	884636931
15	333	1	879455128
157	1244	3	886891194
497	802	2	879362118
405	957	1	885549464
330	729	5	876545721
347	356	5	881654134
488	605	3	891294785
87	228	5	879875893
222	506	2	878183264
379	447	4	880524582
297	237	4	875239383
517	284	2	892659923
286	121	3	876522166
455	47	2	879112172
527	152	2	879456405
339	276	4	891032495
1	40	3	876893230
271	520	5	885848615
474	61	3	887924619
437	208	5	880139997
489	272	5	891448367
500	164	4	883874469
437	794	4	880143243
178	127	5	882823978
85	712	3	882995754
425	55	4	878737945
161	186	4	891171530
417	367	2	879648898
299	962	4	889501593
450	451	4	882398220
184	708	4	889909962
406	474	5	884630554
430	221	5	877225547
408	315	5	889679715
466	334	3	890283690
385	496	2	879441538
102	332	3	883277920
354	661	4	891306946
405	1587	1	885546529
473	276	4	878157404
35	881	2	875459127
189	647	4	893265826
500	386	3	883875610
95	205	3	888954412
506	1016	4	882100828
380	699	3	885479186
425	1464	2	890346998
275	135	3	880314824
195	326	3	887439400
346	181	5	874948332
256	88	5	882165296
318	378	4	884497632
18	707	3	880131450
389	612	4	879991218
314	284	3	877886706
233	196	5	880610814
374	928	1	880393892
44	448	2	878348547
313	493	3	891016193
222	806	4	878181534
257	1160	4	882049973
230	95	5	880484850
374	226	5	880937876
291	403	4	874835165
466	333	4	890284652
385	134	5	879441538
239	421	5	889181048
501	324	4	883346694
214	100	4	891542986
90	26	4	891385842
13	321	2	882140740
503	402	3	880383467
416	710	4	893142441
514	175	4	875462426
291	215	4	874868382
234	950	2	892079538
426	1064	4	879444117
533	1177	1	879192184
459	222	4	879562994
416	144	5	893212730
450	611	5	887135833
405	211	1	885547177
327	686	4	887820293
445	1277	2	891200736
365	151	4	891304106
416	393	4	886316118
429	93	4	882385136
62	91	4	879375196
279	1266	1	875308843
487	87	5	883445606
437	381	5	880142426
97	183	5	884238911
18	480	4	880129595
374	69	5	880394840
313	168	3	891013589
354	272	3	891180399
83	411	2	880307259
107	313	2	891264266
222	257	4	877563353
160	455	4	876769689
391	659	4	877399208
378	716	3	880056735
236	462	4	890115933
26	302	5	891386368
497	549	4	879310445
463	124	5	877385381
293	160	4	888907036
478	81	4	889395977
435	54	4	884132403
447	286	2	878855082
497	77	3	879362093
18	639	4	880131407
236	685	2	890117308
44	678	3	878340887
504	529	4	887832391
106	280	2	883876680
7	140	5	891353124
377	98	5	891299009
479	405	4	879460236
399	1139	4	882348974
486	886	3	879874388
418	899	5	891282706
43	1048	3	883956260
303	616	4	879484948
499	11	3	885599372
496	38	2	876068615
308	469	5	887738104
347	460	3	881652888
260	288	3	890618476
279	219	2	875736276
133	313	3	890588524
251	313	5	886271472
334	657	4	891545898
183	226	3	891466350
393	630	4	889728150
215	203	3	891435266
474	481	4	887927153
253	8	4	891628323
450	905	5	885945656
287	426	3	875336743
456	111	3	881371942
493	79	5	884131287
308	715	5	887740700
346	369	3	874948890
426	492	5	879441931
246	24	4	884921345
380	81	3	885478908
7	677	3	891354499
433	333	2	880585133
115	922	3	881170252
471	1	4	889827881
495	133	3	888632888
158	194	5	880134913
249	467	4	879572795
324	260	5	880575277
159	319	1	880485290
500	1014	2	884527433
447	484	5	878856457
267	405	3	878970953
251	813	3	886272086
401	762	2	891032662
215	50	5	891436543
389	451	2	880165881
25	143	3	885852529
405	1200	1	885548785
22	202	5	878886480
239	961	5	889181093
16	947	4	877719454
524	479	4	884637314
437	480	4	881002345
476	328	4	883365684
