184	164	3	889911434
405	1318	1	885549789
276	549	3	874791194
420	302	4	891356790
34	286	5	888602513
401	13	2	891033204
123	143	5	879872406
99	472	3	885679210
76	327	3	875027271
287	298	4	875333965
425	210	3	890346998
366	219	5	888857932
327	344	4	887744167
394	97	4	880888223
264	671	4	886122261
439	13	3	882893171
222	215	4	878183481
390	328	4	879693677
307	145	4	879283672
186	596	4	879024459
268	1065	4	875310824
145	238	4	882181859
347	98	5	881654359
303	286	5	879465986
293	22	3	888905819
338	480	5	879438114
407	163	3	876338691
92	725	3	875907727
129	327	3	883244060
308	675	4	887740367
125	1249	3	892838322
313	226	4	891028241
406	238	2	879445475
222	248	4	877563506
116	993	2	876453376
307	462	4	879284095
130	684	5	875802236
184	942	3	889909768
43	237	4	875975579
398	393	5	875732738
94	23	5	885870284
102	1239	2	888802319
63	1137	5	875747556
363	825	4	891497881
423	898	4	891394952
436	845	5	887771269
82	519	4	878770028
406	713	4	879539855
406	490	3	879446228
412	480	4	879717147
312	713	5	891698334
296	435	5	884197108
57	298	3	883697293
305	183	4	886324028
455	293	4	879109110
154	414	4	879138910
13	842	2	882399156
312	609	3	891698634
6	480	4	883601089
401	225	1	891032474
299	278	3	877879980
347	223	4	881653669
82	265	4	878770169
183	270	3	891462811
83	391	2	880308783
1	69	3	875072262
385	189	5	881530739
343	546	1	876403348
89	150	5	879441452
234	288	3	891033738
450	480	4	882372178
62	47	4	879375537
406	511	5	879792811
177	59	4	880130825
121	181	5	891390014
176	303	3	886047118
405	87	1	885546112
393	223	4	887746119
407	182	4	887833034
269	100	5	891446246
383	197	5	891192888
339	265	3	891034779
7	491	5	891351432
254	136	4	886471695
210	420	4	887737487
82	202	4	878769777
259	317	5	874809057
63	1009	4	875747731
7	118	2	891353411
279	1108	1	892174273
398	176	4	875725256
425	1314	3	878738813
409	604	4	881108364
374	210	4	880395202
247	28	5	893097024
301	1012	4	882074613
299	475	4	877877600
10	698	4	877888877
392	847	4	891039015
416	936	5	893214127
268	302	5	876513584
244	628	4	880604346
326	234	3	879875797
397	479	4	885349865
429	229	2	882385613
215	227	5	891436469
60	842	4	883327175
455	282	3	879109664
412	193	4	879717549
336	926	1	877758935
102	577	3	892993895
286	167	5	877533419
393	202	3	887746015
380	300	3	885481179
241	302	3	887249576
204	874	3	892388976
160	412	3	876768990
28	258	5	881955018
23	109	3	874784466
1	170	5	876892856
222	825	3	878184675
268	288	4	875306477
60	524	4	883325994
204	303	5	892389020
321	190	4	879439562
22	651	4	878887810
437	423	5	880141196
5	381	1	875636540
244	856	5	880602002
313	23	4	891013742
385	486	2	879442189
18	663	4	880129454
59	64	5	888204309
401	154	1	891033184
189	89	5	893265624
450	39	4	882376282
79	1022	5	891271792
199	508	4	883782899
90	609	5	891384357
145	732	4	875272833
231	289	4	888605273
298	511	4	884127690
435	434	2	884131542
335	333	4	891566952
117	179	5	881012776
299	606	4	889501393
331	475	3	877196173
393	470	4	889554730
435	410	5	884133733
363	44	3	891496927
459	194	3	879566291
251	1012	4	886272175
385	1097	5	879440158
194	100	4	879539305
450	778	3	887834953
199	1	1	883782854
308	213	4	887739382
303	2	3	879467191
134	316	4	891732418
96	185	5	884403866
334	945	4	891545973
159	918	4	893255798
405	463	1	885548836
144	173	5	888105902
269	502	3	891449842
255	245	1	883215723
346	132	4	875261235
387	184	3	886481634
399	93	3	882512192
50	288	4	877052008
238	125	3	883576230
405	227	1	885548049
90	216	5	891383626
374	120	3	882158147
426	527	3	879444550
105	324	4	889214245
13	89	4	882139717
328	448	3	885046744
279	474	5	892173363
308	23	5	887737293
452	27	5	885816916
94	525	5	891721439
70	405	3	884149117
457	164	4	882547645
223	620	2	891550253
315	461	4	879799457
233	501	3	877663383
416	1478	2	886319906
426	651	4	879442702
90	127	4	891383561
17	117	3	885272724
360	10	5	880354624
323	238	4	878740017
437	5	2	880143663
327	672	2	887746328
249	114	5	879572314
233	603	4	880190566
174	158	2	886514921
83	64	5	887665422
169	211	5	891359200
301	607	4	882077176
32	508	4	883717581
405	949	5	885545702
367	769	3	876690077
430	253	1	877225484
4	300	5	892001445
38	112	5	892432751
195	47	5	876632643
456	448	3	881374586
200	58	4	884129301
257	324	5	879029543
49	1066	2	888067187
430	237	5	877225965
18	403	3	880132103
87	405	4	879875893
373	215	4	877099211
312	653	5	891698365
323	204	3	878739771
139	296	4	879538218
182	257	3	885613117
82	588	5	878769917
345	1221	3	884993703
292	20	2	881104760
293	26	3	888907015
460	257	2	882912342
246	250	4	884924327
416	168	5	893212929
442	591	3	883391221
349	20	5	879465642
416	85	3	893210246
197	188	3	891409982
253	273	3	891628060
223	929	3	891549975
91	520	4	891439414
301	42	4	882075743
327	147	2	887820417
2	282	4	888551922
141	756	3	884585363
94	154	5	886008791
42	1	5	881105633
277	237	4	879544145
297	271	2	881707810
430	547	2	877226365
215	380	3	891436470
334	174	4	891546992
57	111	4	883697679
324	872	5	880575045
435	465	2	884132515
347	271	1	881652191
406	1008	4	879539909
405	1580	1	885549543
5	99	3	875721216
89	875	3	879441160
458	387	4	886398246
11	70	4	891904573
277	844	4	879543528
70	181	4	884064416
379	127	5	880524811
280	1066	4	891701928
144	524	5	888105081
15	409	3	879456324
298	471	4	884125847
379	528	5	881996665
42	387	3	881108760
174	846	5	886433996
286	381	5	877532965
244	471	1	880606874
224	28	4	888082468
269	148	1	891446443
286	1280	5	884069544
194	403	2	879527725
454	144	4	888266643
417	1028	3	879646785
200	679	4	884129920
222	407	2	883816411
442	834	2	883389337
435	204	3	884132366
311	202	4	884364694
130	1039	4	875216420
26	1	3	891350625
30	242	5	885941156
154	474	5	879138783
348	412	2	886523560
459	358	2	879561783
309	331	5	877370356
23	95	4	874786220
234	1203	4	892079910
225	1203	5	879540778
145	209	4	882181659
463	455	3	877385457
174	388	1	886515335
224	280	4	888104353
234	22	4	892334644
24	127	5	875323879
281	288	4	881200264
416	10	3	876698364
324	288	5	880575002
269	469	4	891448072
336	401	1	877757133
169	213	5	891359354
222	623	2	878183985
405	1530	1	885546835
207	660	4	877847100
87	321	2	879876813
337	222	5	875185319
363	290	3	891496753
435	1039	4	884132755
10	216	4	877889333
98	523	5	880498967
5	21	3	875635327
110	1231	2	886988664
44	946	3	878347847
391	678	2	877398704
83	2	4	881971771
373	527	4	877103846
442	184	2	883390083
194	456	1	879544303
138	435	5	879024232
85	654	4	879454272
417	449	3	880952674
21	551	3	874951898
110	96	4	886988449
455	724	3	879111500
24	249	4	875246216
215	523	4	891435060
318	1120	3	884495206
447	760	4	878854838
367	561	4	876690048
267	33	5	878972650
201	448	3	884112581
151	98	4	879524088
407	416	3	876348957
299	264	2	877877290
394	561	4	881060177
456	979	3	881371694
21	767	1	874951314
109	231	3	880582976
312	89	5	891698832
416	258	5	893213549
200	515	5	884129381
311	185	2	884366617
360	1197	3	880355177
56	151	4	892910207
460	20	4	882912469
334	582	5	891547235
442	230	3	883390466
435	587	3	884132403
313	624	4	891030261
466	181	4	890284857
128	193	3	879967249
288	223	3	886374497
198	173	4	884207492
347	403	5	881654386
280	546	4	891702252
203	475	3	880434318
311	306	4	884363791
406	30	4	879793235
244	32	2	880605514
416	288	5	893213796
201	188	4	884112201
472	1011	4	875979187
339	675	4	891034810
21	263	1	874951040
299	19	1	877877434
104	1012	4	888465708
311	216	5	884364502
425	53	4	878738596
91	568	2	891439018
327	508	2	887744064
141	282	5	884585642
389	64	4	880087151
343	427	5	876405820
380	134	3	885478583
13	96	4	882140104
344	7	4	884814668
378	1523	2	880334067
13	838	1	882397742
445	246	1	891199682
417	550	3	879649178
184	221	5	889907838
88	308	4	891037396
131	276	5	883681723
429	282	3	882386983
265	323	3	875320112
22	53	3	878888107
473	273	5	878157329
18	654	4	880130110
458	178	4	886398187
119	813	4	874774956
466	188	3	890284766
259	185	4	874724781
157	255	3	886889876
291	412	3	875086669
151	939	4	879524514
450	204	4	882377590
216	25	3	881428365
363	431	2	891495301
368	89	4	889783678
145	313	4	883840638
276	86	3	874791101
318	405	2	884494797
461	259	2	885355679
450	904	5	889568507
406	25	1	879540106
436	1061	3	887771997
327	405	2	887745589
334	877	3	891544264
455	20	3	879109594
361	781	2	879441179
269	393	1	891451036
116	879	2	876452094
189	44	4	893266376
118	288	5	875385386
438	269	4	879867960
175	661	4	877107432
363	631	1	891497440
397	338	4	882839517
119	294	1	892564313
99	92	4	885680837
269	488	4	891448926
406	42	5	879445936
333	294	3	891045496
346	110	2	875266064
407	2	4	875553509
16	948	3	877717397
262	385	2	879795030
447	91	4	878856549
371	234	5	877487691
363	1512	1	891494754
99	751	4	885678397
254	1470	2	886474650
60	1121	3	883326215
427	263	5	879701253
2	111	4	888551853
72	318	5	880037702
276	825	3	874787006
82	111	4	876311423
452	69	5	875275699
308	48	4	887736880
201	288	4	884110887
273	316	4	891293201
463	347	1	889936589
378	176	4	880046362
374	24	3	880393553
249	175	4	879572106
354	419	4	891217755
256	1	5	882150980
357	1047	4	878951691
147	313	4	885593965
391	12	5	877399745
437	162	4	880141129
15	308	5	879455334
412	487	3	879717118
437	683	2	881001121
215	15	3	891435761
70	150	3	884065247
405	189	1	885549192
119	710	4	886177162
21	17	4	874951695
178	176	4	882826782
171	262	4	891034641
263	300	3	891297330
15	303	3	879455080
342	133	4	874984207
226	25	4	883890235
385	136	3	879442402
75	1028	4	884050590
148	69	5	877019101
64	32	1	889739346
343	137	4	876402941
426	606	5	879442044
230	418	5	880484937
450	200	3	882376188
276	1079	2	874787300
232	289	4	880062259
429	32	4	882386309
352	89	5	884289693
97	189	4	884238887
453	231	2	877562293
64	143	4	889739051
381	656	4	892696471
416	217	4	886317880
391	64	5	877399746
342	15	3	875318154
102	671	3	888803002
292	153	4	881105587
412	288	4	879716566
366	98	5	888857750
178	1315	4	882824291
280	31	4	891701344
457	949	3	882549287
222	24	3	877563622
429	794	3	882385593
452	609	4	875562374
283	435	5	879298206
479	228	4	879461060
205	300	3	888284245
381	673	3	892696209
286	394	5	877534771
256	620	3	882151743
403	123	3	879786112
406	787	3	880132047
330	357	4	876546439
254	102	3	886473929
127	750	1	884363851
274	846	2	878946204
268	480	5	875309430
301	94	4	882079172
13	216	3	881515193
268	407	1	876514002
318	205	3	884496334
401	144	5	891033523
87	100	5	879876488
357	280	5	878951831
422	181	4	875129839
484	70	5	891195036
94	419	3	891721615
332	298	4	887916575
290	434	4	880474422
385	659	4	879441942
334	1313	4	891544407
15	251	2	879455541
276	653	5	874795729
387	603	4	886480548
308	208	4	887736798
200	826	4	876042556
267	364	2	878974460
269	357	5	891447773
417	421	4	879647561
183	216	4	891479033
128	191	4	879967080
408	319	5	889679947
274	1063	4	878946502
234	182	3	892078567
346	616	1	874948890
23	597	3	874785024
54	340	4	890608225
334	230	4	891548808
465	474	3	883531246
326	38	3	879877005
367	218	4	876689962
442	79	3	883390366
452	805	4	875562441
16	467	5	877720733
264	222	5	886122577
253	732	4	891628651
58	176	4	884304936
253	523	4	891628501
374	202	3	880394716
268	100	3	875742316
200	451	4	884129006
339	233	1	891036503
254	400	3	886475790
480	183	4	891208651
410	898	3	888627138
94	1091	3	891722306
474	317	4	887925187
312	488	5	891698334
82	514	4	878769442
130	746	5	876252012
77	511	2	884753152
62	230	2	879375738
354	1017	3	891216896
308	123	3	887738619
157	50	4	886890541
92	29	3	875656624
143	272	4	888407586
94	386	4	891722382
145	559	2	877343156
429	24	3	882386309
348	225	3	886523645
279	660	4	875313473
450	478	5	887835272
387	223	5	886479771
95	451	3	880572249
92	356	3	875813171
417	638	4	879648078
194	135	3	879521474
303	12	4	879466937
65	50	5	879217689
378	326	3	892382865
75	220	1	884050705
486	471	5	879874969
387	1240	5	886483620
305	748	3	886308147
303	216	5	879466604
7	612	5	891351121
184	127	5	889907396
42	229	4	881108684
21	567	2	874951858
7	91	3	891353860
152	215	5	880149882
286	658	5	877533543
464	482	5	878355258
474	484	5	887925751
378	226	3	880332831
394	132	4	880887000
7	588	4	891352261
332	8	5	888360108
429	134	5	882385728
120	15	4	889490244
435	63	2	884133757
95	180	3	880570852
323	479	4	878739801
187	663	3	879465242
92	1040	3	876175658
222	209	4	878181457
377	7	4	891299010
437	131	5	880140787
97	1	4	884238911
454	378	3	888267128
354	287	3	891216854
20	588	4	879669120
1	68	4	875072688
406	275	3	879446061
213	156	5	878955474
212	199	5	879303831
435	225	3	884134076
416	53	2	876699946
407	88	3	876340144
430	436	4	877226365
153	294	2	881370859
21	872	2	874950889
269	197	5	891447961
409	709	4	881108496
276	108	3	874786924
94	451	4	891723494
65	660	5	879216880
279	396	3	875314231
389	95	3	880165832
106	12	4	881451234
464	358	3	878354680
13	327	3	881515521
406	769	1	879793011
429	436	4	882386171
328	198	3	885045844
354	275	4	891216526
447	591	4	878855139
119	1052	4	886177162
431	322	4	877844559
399	98	4	882342894
130	769	3	880396541
13	672	1	882396914
279	153	5	891209077
405	1139	1	885546859
414	310	4	884998993
487	597	4	883444674
221	23	4	875245462
450	742	4	882396564
220	300	5	881197663
18	476	3	880132399
5	405	3	875635225
44	98	2	878347420
417	1018	3	879649247
467	762	3	879532478
279	398	4	875310764
435	123	2	884133509
346	29	4	875264137
303	800	3	879485352
87	575	3	879877208
178	318	5	882826982
215	480	5	891436543
13	99	4	882398654
295	660	5	879518143
130	1151	3	877984840
416	443	5	893213549
451	319	2	879012510
381	526	4	892696831
141	815	4	884585070
458	591	3	886394730
13	785	3	882141924
463	10	1	890453075
473	813	3	878157427
293	809	2	888908117
272	193	4	879455254
340	946	5	884991647
451	1392	1	879012812
244	66	4	880607683
398	158	3	875738202
334	61	3	891550409
461	1006	5	885355890
484	554	4	891195565
286	1105	5	884583549
401	553	5	891033523
268	399	3	875743656
222	121	3	877564031
450	238	5	882396928
423	327	2	891394673
449	122	1	879959573
18	416	5	880131144
18	4	3	880132150
435	300	2	884130647
296	357	5	884197068
42	385	5	881108147
455	597	3	879110123
197	333	2	891409111
92	679	4	875660468
151	382	4	879528754
58	645	5	884304838
486	823	4	879875347
235	655	4	889655550
253	56	3	891628229
194	178	3	879521253
23	14	4	874784440
222	546	3	877563462
213	252	3	878870456
407	660	3	876338986
54	24	1	880937311
125	323	3	892836124
288	544	5	886892241
235	1021	5	889656090
60	195	4	883326086
437	466	2	881001121
249	1073	4	879640918
234	183	4	892079585
468	507	5	875295412
69	1142	4	882072956
318	213	4	884497031
346	89	4	874948513
406	453	2	880132319
451	875	2	879012721
1	138	1	878543006
277	473	2	879543879
262	169	3	879791844
478	684	4	889396531
264	269	5	886121456
92	231	3	875654732
328	241	5	885047252
52	471	4	882922562
445	475	5	891200869
241	343	2	887250085
402	591	4	876267041
187	97	3	879465717
276	1221	3	890979470
130	888	3	881076146
226	508	4	883889984
1	247	1	875241619
433	748	4	880585491
308	318	4	887736743
373	480	3	877098643
387	96	4	886480447
474	161	4	887926633
490	9	4	875428765
472	1210	3	875983484
472	625	4	875981968
92	198	5	875653016
450	15	3	882812350
458	152	5	886397275
450	837	4	887835478
226	527	4	883889430
428	289	4	885943981
194	90	3	879552841
159	1095	5	880557824
487	1188	3	884045361
246	412	1	884923305
445	87	3	890988205
311	300	4	884363831
343	87	4	876404613
305	163	3	886325627
276	1047	3	889174658
389	174	4	879991115
160	100	5	876767023
457	474	5	882398178
400	304	4	885676490
450	65	3	882376885
254	64	4	886472051
301	1074	2	882078580
305	88	2	886323966
478	50	3	889396509
474	921	3	887926271
242	475	3	879740223
394	554	4	881058101
455	196	4	879111737
76	42	3	882606243
64	265	4	879365491
151	528	5	879524849
393	1120	3	887745409
195	797	3	877835268
452	792	5	887890364
456	161	3	881374967
184	528	5	889908462
192	284	5	881367987
73	255	2	888792938
5	443	4	875720744
10	157	5	877889004
328	739	3	885048611
326	397	3	879876975
198	25	2	884205114
417	441	3	879648611
323	741	3	878739543
234	174	3	892078605
13	462	5	882140487
58	501	2	884305220
109	763	2	880571715
280	98	5	891700208
313	496	5	891014753
479	174	5	889125837
311	729	4	884365451
110	905	3	886987236
328	270	2	885044641
416	105	2	876698430
6	520	4	883600985
15	14	4	879455659
457	631	4	882547620
303	575	4	879544219
256	232	3	882164525
467	109	5	879532550
493	751	5	884129793
7	611	3	891351161
319	269	3	875707746
11	386	3	891905279
102	319	4	875886434
60	210	4	883326241
57	245	4	883696709
473	257	4	878157456
486	620	2	879875441
363	469	2	891496077
423	304	4	891394632
15	269	5	879455165
435	254	3	884134910
484	755	4	891195825
256	769	5	882164955
406	831	2	879540249
303	13	4	879484918
318	605	4	884497425
357	595	4	878951537
189	105	2	893264865
373	1188	3	877106597
368	181	4	889783678
158	745	4	880135044
493	61	4	884131263
297	265	3	875239454
194	1412	2	879551921
394	79	5	880887206
401	318	4	891032737
442	159	4	883391299
450	70	4	882374497
476	232	3	883364250
442	342	2	883388147
222	176	4	878181804
416	197	5	893213103
344	385	2	884901503
255	118	1	883216958
387	219	2	886481686
316	173	1	880853654
57	125	3	883697223
391	460	4	877400091
314	280	3	877887034
315	25	5	879821120
402	1048	2	876266985
43	756	3	884029519
484	651	5	891194910
244	553	5	880606215
405	50	5	885544947
429	481	3	882386237
44	132	4	878347315
91	988	2	891438583
405	969	3	885545015
130	299	3	874953526
496	64	3	876066064
497	1185	1	879363205
63	475	4	875747319
246	853	5	884922383
405	185	4	885544769
7	682	2	891350383
437	1211	4	881001208
406	596	3	879540078
384	271	4	891283502
456	818	3	881372114
64	50	5	889737914
405	179	1	885546201
230	570	4	880485689
497	363	2	879310649
489	289	2	891366748
429	705	4	882384896
268	124	4	875742499
462	289	5	886365837
363	760	1	891499993
236	432	5	890118251
487	932	3	883444941
391	288	3	877398679
133	346	3	890588577
340	199	5	884990988
90	606	5	891383173
5	257	5	875635239
328	399	2	885049405
128	340	4	879966355
455	511	5	879110971
286	111	5	876521858
82	168	5	878769748
491	475	4	891185170
267	455	3	878970578
474	705	3	887924619
7	143	3	892132627
75	926	3	884050393
311	63	3	884365686
268	222	4	875742275
472	120	5	883904649
