102	327	2	884870872
439	242	5	882892424
10	510	5	877892209
445	291	2	891200233
224	286	3	888081843
276	98	5	874792663
404	342	3	883790750
259	179	4	877924028
381	89	5	892696426
174	433	5	886514757
399	228	2	882347783
468	461	4	875291570
432	250	1	889415895
194	491	3	879520916
399	364	4	882350813
75	413	2	884050979
389	965	5	880087599
332	106	4	887938687
276	258	5	874786337
347	172	5	881653933
437	283	1	880141716
328	333	3	885044418
330	67	4	876547500
65	378	5	879217032
308	495	3	887740131
269	425	5	891448345
442	22	2	883390813
43	88	5	883955702
457	720	3	882550925
210	411	3	887730931
11	370	3	891902880
380	183	4	885478192
468	642	3	875291403
215	270	3	891434683
383	302	4	891192216
459	1060	1	879563668
339	45	5	891033200
339	179	5	891032793
174	1074	4	886514529
264	204	5	886123472
184	657	4	889908497
459	216	3	879566321
257	1472	2	880496943
17	150	5	885272654
271	495	5	885849052
330	1084	5	876544432
224	1058	3	888104219
385	111	2	879440267
65	956	4	879216797
348	831	4	886523913
280	158	2	891701764
387	403	3	886483099
299	185	3	878192039
407	432	4	875552685
43	283	2	883955415
450	382	3	882377479
349	120	3	879466334
145	150	5	875270655
13	669	1	882397067
363	568	2	891495070
6	21	3	883600152
18	6	5	880130764
181	931	1	878963205
406	69	4	879446748
376	197	4	879454598
219	382	5	889451412
406	825	4	879540275
117	977	3	881009738
334	271	3	891544340
339	461	5	891033226
223	295	3	891549410
346	394	4	874949116
342	111	3	875318267
339	447	4	891034923
358	918	1	892731254
60	593	5	883326185
130	1046	4	880396831
399	746	5	882342158
322	234	4	887313893
290	1079	2	880732771
159	24	5	880989865
457	58	4	882397177
410	313	5	888627137
449	212	5	880410624
99	28	3	885680578
452	201	1	875875685
286	186	5	877534903
233	584	4	877663548
280	118	2	891701027
42	1047	4	881106419
452	89	5	875263413
393	842	4	889729212
144	1138	4	888104684
223	476	3	891550349
286	47	4	877532419
188	568	4	875072583
85	385	3	879455021
92	167	3	875656557
108	304	3	879879662
343	66	3	876406421
305	963	4	886322635
319	340	3	879975481
11	423	5	891904174
244	410	4	880606593
450	152	5	882395052
406	7	4	879445684
414	678	1	884999066
334	213	4	891546373
158	173	5	880134913
397	288	4	882839517
178	123	4	882824325
230	71	5	880484911
433	682	2	880585431
280	699	4	891700341
234	1200	3	892333865
94	274	4	891722511
295	386	4	879519308
335	313	3	891566808
95	415	3	888956582
109	179	4	880577961
407	382	3	876342706
294	122	3	889242661
450	520	5	887136083
450	604	4	882373231
447	206	4	878856209
66	24	3	883601582
42	290	3	881106072
255	200	3	883216544
13	329	2	886952246
201	53	3	884114713
223	1009	1	891549475
189	423	5	893265796
276	153	4	874791667
303	321	3	879466065
314	278	5	877886888
394	383	2	881059704
450	642	4	882397939
167	1308	1	892738307
269	1148	4	891447062
276	380	3	874791383
406	515	2	879445378
145	673	4	875272299
334	131	4	891547744
222	540	3	878184087
279	594	1	891209021
444	916	3	891979403
144	470	2	888105993
472	826	3	883904224
291	825	4	874833983
222	89	5	878181739
75	225	2	884050940
130	132	5	875802006
290	15	4	880474494
423	333	3	891394747
405	946	2	885548836
145	558	2	877343121
417	1014	4	879646785
117	748	3	880124378
452	121	5	885816916
295	965	4	879517271
85	150	3	890255432
406	692	3	880131792
225	566	4	879540678
305	628	4	886324661
265	1197	2	875320542
246	210	3	884921319
305	12	5	886322930
233	506	5	877663337
21	453	2	874951797
331	1141	3	877196504
59	435	5	888204553
416	928	3	878879391
10	531	5	877886911
380	161	2	885480046
379	9	4	880524886
275	294	4	876197443
92	122	3	875907535
243	7	3	879987362
303	222	3	879468414
474	410	2	887915645
99	342	1	885678348
454	705	3	881959818
379	187	5	880525031
385	603	5	880869422
405	669	1	885548435
295	729	4	879518018
269	517	4	891449189
476	715	4	883364745
62	188	3	879373638
419	488	5	879435722
457	758	2	882551135
395	338	4	883762733
429	747	3	882386071
234	285	4	891227771
458	530	4	886396005
328	620	3	885048861
271	756	2	885848218
139	740	2	879538254
389	558	4	879991242
402	32	3	876267235
92	153	4	875653605
246	420	3	884922272
122	673	3	879270511
221	385	4	875245948
218	173	3	877488316
445	121	1	891200233
299	692	4	877880915
233	483	5	876021170
450	559	3	882376446
138	187	5	879024043
474	68	3	887926804
405	559	5	885548330
69	235	3	882126048
385	81	3	879442028
116	346	4	886310197
478	143	5	889396797
268	195	4	875309719
303	720	2	879468375
358	382	2	891269913
286	411	2	876522133
378	778	3	880056073
328	326	4	885044607
402	96	5	876267234
279	1485	4	878262195
399	546	2	882341383
176	343	2	886047595
244	92	4	880602478
178	202	5	882826782
268	241	3	875310603
278	882	3	891295007
42	679	2	881108548
202	423	3	879727116
474	1014	3	887916567
463	250	4	889935953
279	229	4	889326161
474	528	5	887923924
453	73	4	888206132
49	561	2	888067460
442	873	2	883388120
303	198	4	879467413
23	629	4	874786098
466	265	3	890285159
104	1115	4	888465263
394	288	4	880886919
6	200	3	883602422
91	614	4	891439018
7	556	3	891352659
378	559	4	880056735
458	319	4	889323714
311	323	3	884364139
286	597	3	876522360
276	396	4	874792118
396	595	3	884646467
43	385	5	883955387
26	129	4	891350566
474	176	5	887923972
428	313	5	885943749
450	1092	3	882469627
308	209	4	887737686
454	315	4	888015651
377	358	3	891297023
389	410	3	879916238
454	310	4	881958464
11	659	5	891904920
474	518	4	887926633
293	491	4	888905923
429	415	3	882386785
405	793	1	885547313
92	117	4	875640214
315	178	4	879799486
418	331	3	891282521
114	89	5	881260024
405	1479	1	885547735
435	184	5	884131771
393	540	3	889731753
280	1297	4	891702230
435	313	5	884268770
83	580	4	883869630
222	229	3	878184315
87	38	5	879875940
393	571	3	889731793
463	24	3	877385731
354	958	4	891218271
478	122	2	889397778
73	269	4	888792172
189	499	4	893265596
435	616	2	884133284
455	531	3	879111291
456	22	4	881373573
271	87	3	885848802
102	338	2	887051723
159	260	2	893255969
374	100	5	880392873
95	98	4	879197385
279	274	3	875296792
198	693	3	884207734
246	393	3	884922627
160	182	5	876770311
457	45	5	882397133
232	76	3	888550060
421	466	4	892241459
387	473	4	886481033
305	582	4	886323506
354	513	5	891217782
296	191	5	884197193
272	514	5	879455254
435	52	5	884132403
480	190	5	891208265
377	268	3	891295937
6	494	4	883601713
474	52	4	887925751
84	98	4	883453755
255	100	3	883216358
417	484	4	879647380
250	271	4	883263374
249	53	4	879572760
384	989	4	891273905
327	55	4	887820293
221	470	3	875245374
181	813	2	878962279
7	135	5	891351547
264	367	4	886123656
200	841	3	876042556
354	516	5	891217851
425	288	5	878737512
445	150	2	890987617
118	1079	4	875385442
409	276	4	881108455
43	1054	3	884029658
457	79	5	882396869
437	98	5	880141962
436	715	4	887770668
381	79	3	892695996
168	121	4	884287731
392	199	5	891038466
42	443	3	881108093
343	559	3	876406822
440	1073	4	891577814
389	401	3	880088578
56	423	5	892737191
264	774	2	886122446
392	200	3	891038433
450	553	2	882373928
465	50	4	883530778
193	73	3	889127237
279	809	3	891208945
1	135	4	875072404
201	962	4	884113082
385	1286	3	879446952
180	658	5	877355598
456	568	2	881374246
141	1244	3	884585364
363	699	2	891495850
380	58	2	885479355
290	230	4	880473557
343	117	2	876403121
246	138	1	884923715
326	705	3	879875399
416	930	3	878878814
60	97	3	883326215
59	9	4	888203053
405	302	4	885544635
405	778	1	885546248
48	483	5	879434607
389	630	3	880087389
461	682	1	885355705
250	844	4	878090414
387	357	5	886479690
391	205	5	877399337
280	215	3	891701723
323	121	3	878739618
465	198	2	883532119
341	358	1	890758050
262	99	3	879792262
246	211	4	884922605
326	608	4	879875930
313	185	5	891013773
177	654	4	880131106
254	1263	1	886474426
327	746	3	887818992
49	145	1	888067460
194	628	3	879540171
444	1483	2	891978807
448	269	5	891887338
406	93	4	879445562
89	7	5	879441422
7	192	4	891352010
425	204	4	890347138
455	214	3	879112122
253	156	3	891628614
60	121	4	883327664
164	258	5	889401221
184	402	3	889910013
256	234	5	882164696
193	274	3	889126272
268	402	1	875745231
479	931	2	879460681
416	385	5	893213103
95	183	5	879197329
480	175	3	891208356
399	187	3	882346401
69	763	3	882126156
156	357	4	888185677
18	60	4	880132055
279	990	1	875249134
326	177	3	879876881
184	166	3	889910684
253	182	3	891628374
185	690	4	883526267
409	321	2	881104837
372	23	5	876869701
200	1419	5	884130679
95	175	5	879197603
372	185	5	876869445
276	50	5	880913800
484	300	4	887519214
125	79	5	879454100
23	202	3	874785165
130	472	4	876251072
194	197	4	879522021
405	622	1	885548877
458	517	4	886398289
263	100	5	891298453
198	1142	5	884205114
403	866	4	879786294
385	151	2	879440127
222	80	2	881060155
345	11	4	884992337
429	56	4	882384683
393	48	2	889728177
291	285	4	874833746
437	89	2	880140101
335	305	4	891566861
334	277	3	891544904
75	756	2	884050309
236	210	2	890118153
249	1047	3	879640603
69	282	3	882126048
195	127	5	875771441
222	679	2	881059678
286	552	3	877535072
289	254	1	876790734
59	276	5	888203095
234	980	2	891227851
457	370	3	882396133
85	416	3	882994912
327	2	2	887820385
456	710	3	881374649
151	525	4	879528570
416	328	5	893213644
424	989	2	880859084
482	321	3	887644023
343	1067	3	876403078
13	824	3	886302261
236	1039	2	890115996
381	1407	3	892697314
387	549	5	886484012
303	517	5	879484480
28	164	4	881960945
299	259	3	877877323
305	690	4	886307828
130	469	5	876251693
95	91	5	880573288
169	498	3	891359170
94	401	4	891722678
416	123	4	876697205
271	118	3	885848132
462	358	1	886365638
188	226	3	875074266
280	161	4	891701249
182	191	4	876435434
327	22	4	887744167
55	181	4	878176237
207	224	3	884386473
303	95	5	879484480
458	847	5	889324370
42	173	5	881107220
222	208	3	881059014
87	62	5	879875996
431	988	2	877844657
183	77	3	891466405
234	470	2	892335797
379	89	4	880525424
327	151	4	887745871
405	947	1	885548048
389	80	3	880614254
23	294	1	876785901
276	410	4	874786686
429	367	3	882386485
135	98	5	879857765
264	702	4	886123531
339	1017	5	891033567
280	162	3	891701431
279	16	4	875296792
334	333	4	891544233
230	515	5	880484567
313	192	3	891015011
112	879	4	884992566
463	100	4	877385237
75	123	3	884050164
92	294	3	875640679
343	238	4	876404647
38	70	5	892432424
307	215	4	879283036
334	95	3	891548069
454	746	2	881959778
229	245	3	891632385
128	487	5	879968029
392	297	4	891038137
85	258	4	882812472
174	953	5	886514377
280	56	5	891702544
405	1566	1	885546248
58	11	5	884305019
276	1031	2	874793035
349	10	5	879465569
7	231	3	892132885
408	286	3	889679683
405	49	1	885547407
425	447	3	878738854
269	1135	2	891448456
84	111	4	883453108
346	259	2	886273426
222	282	4	877563227
478	151	5	889388038
373	366	4	877105857
479	28	4	879461800
398	126	4	875652700
446	883	3	879786837
141	121	4	884585071
442	26	3	883388576
405	772	1	885546379
398	134	3	875658898
212	423	4	879304010
270	60	5	876955066
122	193	4	879270605
416	1495	3	886318707
391	328	3	877398552
90	875	1	891382612
16	216	5	877722736
227	294	3	879035431
301	143	4	882077330
429	89	4	882385168
450	29	3	887661438
486	1014	3	879874784
95	436	5	879198547
7	201	2	891351471
405	1210	1	885548670
456	3	4	881371660
216	182	4	883981859
425	379	2	878738887
452	597	5	885816916
158	546	3	880132719
152	120	2	880149686
311	465	4	884365406
403	240	1	879786084
437	969	4	881001888
123	197	5	879872066
213	31	4	878956338
458	939	4	886398187
416	423	4	878880195
249	210	3	879641305
193	269	4	889123086
465	481	4	883529984
74	313	5	888333219
434	546	5	886725076
200	282	4	884127745
486	221	4	879875040
406	481	3	879446168
336	121	4	877760441
54	471	4	880937399
471	588	1	889827881
151	118	3	879542588
269	88	1	891450427
145	1073	5	875272009
128	873	1	879966524
463	930	1	889936180
293	258	3	888904092
358	863	5	891269666
132	56	5	891278996
119	831	2	874775980
453	42	5	877554301
337	515	5	875184280
194	194	4	879523575
224	1401	1	888104554
325	2	1	891478772
436	90	3	887770266
189	241	3	893265947
301	76	4	882078250
394	1033	3	880889475
303	1270	1	879485770
276	720	2	874791464
146	258	4	891457714
484	96	5	891195323
458	423	2	886396314
286	475	4	875807074
406	737	3	879793376
43	82	4	883955498
489	342	3	891445199
313	480	5	891013742
338	654	5	879438143
407	269	3	893081121
152	71	5	882900320
213	181	4	878870552
264	1074	4	886123727
479	168	5	889126007
263	316	5	891297416
25	479	5	885852569
332	982	3	887938601
176	151	4	886048305
467	264	2	879532296
330	91	4	876547426
335	902	5	891566808
71	257	5	877319414
271	218	3	885849087
256	118	5	882151123
471	94	5	889828081
378	87	4	889665232
178	237	4	882824291
314	794	4	877888952
181	1389	1	878962119
373	648	4	877099048
90	117	3	891385389
58	433	5	884305165
37	82	1	880915942
313	823	3	891028555
305	168	4	886323115
450	729	4	887139517
198	690	3	884204427
328	665	2	885048801
90	175	3	891383912
178	340	1	882823353
450	1184	1	882397049
495	167	4	888636958
251	111	3	886272319
224	276	3	888104116
486	689	2	879874064
324	538	4	880574901
437	404	5	880141374
293	297	4	888905034
490	284	3	875427993
312	434	3	891699263
426	754	1	879441707
486	476	3	879875371
361	475	4	879440475
339	650	4	891032438
387	969	3	886480163
280	94	2	891702028
151	152	3	879525075
363	752	5	891493885
280	90	4	891701530
497	234	2	879361847
269	723	1	891448643
20	423	2	879669313
339	209	5	891032600
468	71	5	875295148
457	871	1	882393765
396	329	2	884645615
416	276	3	876697243
62	241	1	879375562
117	172	5	881012623
399	91	4	882345023
174	239	4	886439537
339	86	4	891032221
59	284	2	888203449
472	181	5	875978034
484	53	1	891195663
22	451	4	878887062
488	480	3	891376110
378	62	4	880333851
236	203	4	890116132
388	845	4	886437163
214	427	5	892668172
256	1114	4	882153699
101	924	4	877136535
255	672	2	883216544
429	550	3	882387350
435	1419	2	884133785
478	282	3	889398216
278	245	3	891295230
236	211	3	890116539
361	737	4	879441179
125	1246	2	892838687
487	501	4	883531122
495	674	3	888635995
487	252	1	883445079
474	649	4	887927588
97	135	5	884238652
110	94	4	886989473
268	33	3	875310645
296	287	4	884196765
463	864	3	890530351
395	328	4	883762528
43	939	3	883955547
104	845	3	888465634
394	455	4	880889066
332	763	5	887938421
267	515	5	878970710
313	486	3	891015219
336	63	2	877757268
452	420	3	875562510
58	300	4	884388247
270	145	3	876956419
198	168	4	884207654
293	856	3	888905686
338	301	4	879437655
363	1035	2	891497925
314	1152	4	877887469
487	672	4	884024462
453	188	4	877554466
186	829	4	891719775
454	88	4	888267560
452	269	5	888568251
181	989	1	878961780
201	227	4	884310149
234	47	2	892334543
145	300	3	875269755
40	305	4	889041430
312	206	5	891699399
334	345	2	891544177
420	753	5	891356864
236	483	5	890116221
299	311	4	880198334
465	300	3	883529601
18	168	3	880130431
435	90	4	884132756
342	606	5	875318882
466	321	2	890282986
276	84	2	877934232
126	315	4	887853469
200	69	5	884128788
84	274	4	883452462
130	27	4	875802105
491	45	5	891189631
311	127	4	884364538
370	856	3	879435033
301	91	3	882078906
450	1047	4	882469941
7	678	3	891350356
87	199	5	879875649
453	33	4	877561522
437	737	1	880142614
85	432	4	880838305
286	1375	5	889651445
477	280	4	875941022
301	240	4	882074494
16	502	4	877723670
27	244	3	891543222
334	1014	2	891545293
427	245	5	879701326
297	114	5	875239569
21	674	2	874951897
374	763	3	880393754
374	144	5	880394716
312	463	5	891698696
493	121	5	884131690
321	211	4	879440109
393	1244	3	887745380
311	100	1	884963136
313	322	3	891014313
169	483	3	891359200
312	187	5	891699345
450	723	3	882399818
343	744	4	876402941
432	410	4	889415895
387	790	1	886482969
211	9	3	879460172
184	378	4	889909551
298	194	5	884127249
402	864	3	876266926
364	294	5	875931432
474	191	5	887923789
417	428	3	879647966
95	170	5	880573288
474	136	4	887925187
425	298	4	878738992
434	220	5	886724873
308	510	3	887736925
121	479	5	891388113
144	196	4	888105743
386	515	5	877654961
435	800	4	884133819
385	896	5	883869456
230	79	5	880484778
423	276	5	891395602
395	257	5	883765386
479	135	4	879461255
280	29	3	891701852
123	435	5	879809943
206	308	2	888180049
496	526	3	876067597
472	763	4	875978922
493	82	5	884132058
232	531	4	888549647
13	663	5	882140252
276	79	4	874792436
420	275	5	891357071
407	629	3	876339975
312	850	5	891698764
181	363	1	878963342
385	451	1	879447205
346	215	3	874948303
193	310	4	890834947
291	290	4	874834001
430	273	4	877225894
417	217	4	879648594
450	419	5	887660504
97	204	5	884238966
334	655	4	891546257
85	188	2	879454782
376	111	4	879459115
363	159	1	891496667
328	1483	4	893195825
336	105	4	877755098
429	15	5	882386941
424	689	1	880858887
500	781	3	883874776
16	79	5	877727122
339	234	4	891032255
346	117	4	874950054
18	211	5	880131358
502	301	1	883702370
189	283	5	893264300
347	77	5	881654386
80	213	3	887401407
64	603	3	889737506
418	258	5	891282551
95	596	2	879193651
198	101	5	884209569
472	682	4	887297923
493	100	5	884130308
142	408	4	888640379
488	434	4	891294785
250	1199	3	878089467
391	69	4	877399618
467	288	4	879532804
292	58	5	881105442
499	664	3	885599334
254	548	2	886475319
435	367	3	884131741
360	174	3	880356240
433	194	5	880585759
404	258	4	883790181
43	408	5	875975492
295	158	4	879518932
214	318	4	892668249
366	445	5	888857932
324	275	4	880575531
244	660	4	880603881
437	133	5	880140122
489	321	3	891447845
500	1012	4	883865021
305	153	3	886323153
94	569	1	891722980
85	170	4	879453748
270	722	4	876955689
378	792	4	880046475
275	196	3	880314969
481	66	3	885828203
347	235	2	881653224
450	145	3	887661438
221	218	4	875246308
125	216	3	879454419
435	40	3	884133544
8	233	4	879362423
311	215	4	884364999
416	21	3	876697415
251	472	3	886272585
336	796	3	877758035
478	276	5	889388862
70	214	3	884067842
7	98	4	891351002
339	702	4	891035850
479	286	1	879533972
94	475	5	885870362
483	181	4	878950971
405	557	1	885549650
130	892	3	884623832
314	697	3	877888996
483	900	3	885170586
227	137	5	879035289
269	239	2	891448386
141	7	5	884584981
426	605	4	879442083
234	5	3	892334338
144	435	4	888105387
13	417	2	882398934
450	468	4	882376803
126	346	3	887853735
3	260	4	889237455
352	172	5	884289759
450	157	3	882394180
379	704	3	880524835
32	240	2	883717967
459	295	3	879563367
