532	532	3	887040858
56	117	5	892679439
301	746	3	882075774
467	124	5	879532534
181	1097	1	878962720
249	237	5	879640361
389	23	4	879991147
545	399	4	879900794
503	88	4	880383468
458	694	4	886396140
296	528	5	884197068
287	121	4	875334494
222	655	4	878182210
135	230	3	879857843
13	585	4	882141814
268	381	3	875309344
417	685	1	879646570
522	96	3	876961076
174	739	5	886513729
535	39	4	879617574
487	196	5	883446830
450	208	5	882377358
221	79	4	875245715
454	250	4	881959238
279	1499	4	890451408
504	295	4	887831567
343	1073	4	876405771
517	1016	1	892607194
535	212	4	879618613
525	411	3	881086612
551	684	5	892783212
275	162	3	880315276
295	417	5	879518474
116	310	4	886309549
328	232	3	885047670
378	720	2	880056798
311	228	5	884365325
321	463	3	879440393
435	637	4	884132691
84	25	3	883452462
24	421	5	875323712
189	136	4	893265535
194	837	4	879546671
488	520	4	891293660
487	586	2	884051840
484	258	5	883402900
112	1106	4	892439835
495	404	4	888635380
515	292	3	887659805
472	368	3	875979685
308	1154	2	887740367
119	25	5	886177013
7	380	4	891354053
551	756	1	892784437
544	326	3	884795580
487	202	5	883445943
537	529	3	886031375
450	1030	1	882468789
426	610	4	879444550
43	172	4	883955135
506	678	3	879074774
450	632	5	882395914
497	386	2	879363111
332	1047	3	887938652
496	1473	3	876072548
474	346	5	887914688
452	259	2	888494119
323	763	4	878739459
222	391	3	881060635
393	843	3	889731861
96	238	4	884403250
450	878	2	884098534
489	355	5	891447872
211	1127	1	879461395
339	737	3	891035180
521	238	3	884478101
339	22	5	891033735
44	313	4	883612268
92	7	4	876175754
405	707	1	885549309
14	238	5	879119579
314	806	4	877887802
504	204	3	887838908
279	1361	3	878261977
364	262	3	875931432
453	651	4	877554743
380	168	4	885479436
474	517	4	887925916
68	475	5	876973917
293	291	2	888905377
458	8	4	886395899
553	505	5	879949107
526	315	5	885682102
102	204	4	888803487
399	153	2	882351347
216	943	5	881721799
370	64	4	879434745
374	176	4	880937692
330	151	4	876544734
429	457	1	882384438
293	14	3	888904985
508	436	4	883777109
109	1035	2	880579787
541	210	5	883865575
487	4	4	883531003
456	54	3	881375416
102	211	3	892993190
314	685	4	877886788
109	449	5	880581987
389	1444	3	880088445
447	963	5	878855963
197	22	5	891409839
465	1078	2	883532119
75	294	3	884049758
532	373	3	888630658
474	493	4	887925837
314	699	5	877888527
234	1445	4	892336286
437	512	4	880140978
447	435	4	878855756
506	655	4	874873892
456	216	4	881374193
486	299	1	879874113
407	400	1	876348583
534	1028	5	877807816
472	633	4	875981428
503	514	3	880472102
449	170	4	880410652
532	515	5	889327324
497	155	3	879310522
338	514	5	879438114
217	550	1	889069842
244	246	5	880604302
405	1239	1	885548163
521	291	1	885254166
478	79	4	889388743
313	479	5	891013652
533	357	3	879191085
90	480	5	891383835
357	117	5	878951217
553	511	5	879948869
128	497	3	879967102
125	914	1	892835594
464	181	3	878354998
269	644	5	891447593
385	273	2	879440557
497	748	4	878759432
83	871	2	891182319
398	82	5	875721348
556	327	5	882135508
101	597	3	877136928
181	1114	1	878963342
425	943	4	890347172
532	331	4	890021268
120	117	3	889490979
311	520	5	884365251
95	210	5	879196566
347	28	4	881654612
10	129	4	877891966
336	237	5	877759598
7	178	4	891350932
535	185	4	879617931
276	802	3	874792634
532	210	5	888637085
372	332	4	876869330
234	211	3	892079475
246	118	1	884923175
13	709	4	882139863
87	1177	1	879877280
186	332	4	891719775
474	195	5	887923789
405	956	2	885546069
454	434	3	888267387
313	50	5	891013859
504	567	2	887839196
75	1	4	884050018
452	494	5	885805554
357	1034	2	878952222
551	365	5	892784524
6	495	4	883601366
270	250	2	876954223
62	1091	3	879376709
447	405	2	878854704
553	523	4	879948508
116	258	4	876451911
487	540	2	884050192
160	508	5	876768025
338	1	3	879438143
113	50	5	875076416
370	484	4	879434937
188	462	4	875073246
234	516	3	892079140
553	22	5	879949324
15	310	4	879455049
21	989	3	874951039
334	405	3	891547040
188	553	4	875071775
450	765	3	882471362
243	1465	3	879988215
251	118	3	886272514
339	614	3	891034867
524	199	4	884634646
453	50	5	877562313
295	134	5	879519556
456	101	3	881375284
458	357	3	886397275
503	241	5	880383425
444	912	4	891978663
452	162	3	875277319
417	65	4	879647011
204	262	4	892389137
537	70	4	886031786
234	528	4	892079689
332	746	5	888360129
33	682	4	891964274
259	781	3	888630664
279	843	4	875314313
394	746	2	880888313
450	482	5	882371904
511	355	2	890004827
303	168	5	879467223
266	14	4	892258004
56	862	3	892910292
431	245	4	877844489
326	33	2	879876975
268	1046	3	875745501
68	409	3	876974677
152	274	5	880149166
327	340	4	887744167
109	413	3	880572382
230	216	4	880484444
380	654	4	885478953
483	405	3	878952966
401	321	2	891031554
374	5	4	880937875
500	56	5	883873976
487	288	4	883440572
499	183	4	885599718
263	879	2	891297416
537	291	2	886030235
360	845	3	880354942
321	7	4	879438793
293	941	2	888907407
545	710	3	879900227
369	166	4	889428418
450	700	1	882469863
349	15	4	879465785
479	840	1	879460547
514	45	4	876061444
189	516	1	893265568
455	228	4	879111153
405	556	1	885546636
374	1277	3	880394331
85	291	3	882994658
23	386	4	874789001
243	509	4	879988369
75	111	4	884050502
332	70	2	888360179
545	25	2	880348933
503	97	4	880383424
394	4	4	880888037
363	625	4	891498038
85	310	3	880838201
303	586	2	879485659
60	168	5	883326837
483	286	3	878950353
554	582	3	876232758
489	872	2	891448530
506	662	5	878044851
479	288	3	879459836
379	427	5	881996665
76	77	2	882607017
269	445	3	891450385
504	117	4	887831694
279	60	4	875310263
312	211	4	891698254
410	269	5	888627137
244	318	5	880603082
474	1050	4	887926106
256	151	5	882151623
508	115	3	883767383
556	496	5	882136252
181	1255	1	878962086
405	1444	2	885549005
479	182	4	879460984
226	224	4	883889690
433	1005	5	880585730
536	441	2	882361018
185	514	5	883524428
177	568	3	880130915
504	384	2	887912447
479	1039	4	879461015
374	318	2	880394886
457	403	4	882397177
505	56	1	889333560
551	576	2	892784743
533	26	3	879192035
542	399	2	886533172
152	794	5	886535773
158	123	3	880132488
246	92	1	884921661
429	505	4	882384821
451	242	1	879012857
213	479	4	878955534
539	661	5	879788045
533	411	2	879365998
551	581	5	892783972
274	211	5	878946612
520	289	4	885169052
416	416	4	886319038
85	610	3	879454582
553	434	3	879948771
524	185	4	884635204
537	58	4	886031719
13	1	3	882140487
242	111	4	879741196
78	327	1	879633495
92	642	3	875654929
435	109	4	884132297
472	1	5	892790627
18	478	5	880129691
60	515	5	883326784
326	780	2	879877326
563	692	5	880506842
474	996	3	887927153
159	96	4	884360539
115	273	4	881169984
481	650	3	885828650
308	605	4	887740603
305	70	4	886324221
130	1089	2	876250718
184	529	4	889909445
484	69	5	891194743
532	241	5	892859148
407	403	4	875045658
399	118	3	882341383
109	12	4	880577542
193	763	3	889127457
447	248	5	878854383
409	1393	1	881105367
530	214	2	886202320
201	408	4	884111436
561	7	5	885808738
328	323	3	885044940
463	1014	2	889936324
360	304	4	880353660
545	89	3	879899125
417	380	3	879648860
147	270	3	885594204
405	1231	1	885548136
450	589	3	882813241
49	946	2	888067096
417	245	4	879649779
481	216	5	885828339
48	185	4	879434819
232	750	3	885939690
545	229	3	879899380
359	546	3	886453373
152	49	5	882477402
346	375	1	875266176
417	385	5	879648184
378	736	4	889665232
214	705	4	891544414
523	935	5	883700186
382	100	4	875945812
457	651	5	882396799
543	179	4	874862879
22	94	3	878887277
263	315	4	891296896
74	258	4	888333194
393	569	4	889728736
189	246	4	893264048
496	39	5	876072633
277	1129	3	879543421
530	692	4	883784258
563	233	4	880507165
130	420	5	876252472
425	176	3	878738386
207	111	3	880839802
526	270	3	885681860
524	184	1	884636416
332	369	4	887938556
564	1399	2	888718470
276	715	3	874791194
1	220	3	875241390
405	265	2	885547910
450	591	4	887660762
435	1103	4	884131627
360	286	5	880353526
548	311	3	891042194
356	292	3	891405978
508	214	3	883775341
537	956	4	886031751
321	863	3	879440746
10	137	4	877889186
454	318	5	881959576
281	326	1	881200491
128	690	3	879966274
334	640	4	891548129
536	265	5	882360300
506	663	4	874874947
308	646	5	887738508
523	50	5	883700186
406	240	4	879540078
54	295	3	880936905
496	181	5	876064168
456	170	5	881373353
62	83	5	879375000
567	636	4	882427155
291	998	1	875086728
478	427	4	889388633
416	934	2	876698178
189	527	5	893265327
87	281	4	879876074
195	1413	2	877835268
557	294	3	880484929
95	25	3	879192597
476	194	5	883364143
276	1042	1	874795823
416	1051	3	886319079
263	527	5	891299148
537	470	2	886032029
7	47	5	891352692
43	660	4	883955859
151	761	3	879542813
496	135	2	876066038
406	434	5	879446269
11	742	3	891902815
537	258	4	886029286
441	288	2	891035056
474	203	5	887926059
339	528	5	891033044
184	651	3	889908462
234	1453	2	892335415
501	282	4	883348185
533	19	3	879365781
6	259	1	883268375
576	9	3	887168978
291	569	3	874868580
385	1007	3	879439949
399	69	3	882342019
474	135	5	887924424
399	186	4	882342669
434	1152	5	886724633
119	168	5	874781351
305	793	5	886324712
44	450	2	883613335
314	22	4	877889724
429	48	3	882384896
308	494	5	887738570
453	79	3	888207161
533	47	1	879191998
274	276	4	878945437
491	190	4	891189631
18	198	3	880130613
405	68	1	885547996
460	14	5	882912418
429	161	3	882385934
392	255	3	891038224
474	463	5	887927457
456	720	3	881375515
190	989	3	891033327
415	480	5	879439960
253	679	3	891628578
466	117	5	890285034
553	478	4	879948964
124	474	3	890287221
38	259	3	892428754
269	302	3	891446132
334	163	4	891548602
506	550	4	885135881
2	291	3	888551647
311	356	4	884365653
59	514	5	888204641
290	125	3	880475245
472	431	5	875982607
454	12	3	881960114
269	134	4	891448849
257	129	4	880008245
527	50	4	879455706
449	702	5	880410778
339	942	4	891034484
500	89	4	883873505
99	471	4	885679091
293	591	3	888904712
322	302	5	887314417
514	318	4	875318331
574	300	4	891279012
533	258	4	884007368
49	96	1	888069512
166	286	1	886397562
188	97	5	875071891
474	653	4	887926999
519	336	5	883248595
401	153	2	891033466
311	639	4	884365686
22	175	4	878886682
385	444	1	879448994
407	100	5	875042905
561	582	4	885808796
542	721	2	886533003
442	665	2	883390139
472	177	4	875981358
311	519	3	884365548
373	173	5	877098751
23	203	4	874786746
152	364	4	884019146
164	100	5	889401998
130	215	5	875802035
483	612	3	878953751
417	214	5	879647254
116	358	2	876452094
340	662	2	884991584
426	204	3	879442128
500	252	2	883865889
479	101	4	879462185
401	9	3	891032218
87	1049	3	879876812
533	879	3	892469600
567	302	4	882426300
234	178	5	892078890
347	508	3	881652629
342	699	4	875319808
531	323	5	887049081
504	428	3	887910511
285	100	4	890595636
496	509	3	876067272
531	289	3	887048862
174	553	5	886513674
472	229	5	875982560
161	132	1	891171458
87	783	4	879877279
347	258	4	881652077
562	56	1	879195156
327	273	2	887745911
180	660	5	877372188
194	624	2	879525695
59	234	5	888204928
497	1052	2	879309869
84	597	3	883452200
540	245	3	882157172
187	660	5	879465744
299	732	4	889502688
545	810	4	879899523
429	535	2	882386941
524	707	4	884634995
201	521	2	884111637
441	751	4	891035247
453	143	2	888206053
95	77	4	880571746
558	936	5	879436396
71	248	3	877319446
566	33	2	881650907
109	986	2	880572382
493	746	4	884131143
14	428	4	879119497
478	98	5	889388862
486	258	5	879874064
500	498	4	883873911
457	230	4	882392853
556	520	5	882136441
24	173	5	875323474
378	756	3	880057088
537	327	2	886028730
354	169	3	891217511
226	182	1	883889322
398	229	3	875744031
87	127	4	879876194
86	683	5	879570974
560	118	3	879976892
385	508	2	879439728
368	672	2	889783453
13	871	2	882141924
83	111	3	884647519
142	176	5	888640455
533	283	3	879365733
548	147	5	891415540
1	99	3	875072547
390	283	4	879694316
401	365	4	891033497
483	538	2	886470912
560	319	4	879975173
543	15	3	888209697
113	237	3	875076246
430	1240	3	877226470
551	316	5	892696165
102	436	2	888803051
564	750	3	888718771
497	139	3	879363696
16	531	5	877722736
349	121	2	879465712
311	416	4	884365853
299	249	3	877878414
276	433	4	874791960
346	100	3	874948426
318	26	5	884497471
41	414	4	890687550
378	126	4	880057018
407	565	3	876348702
15	546	2	879456324
489	260	3	891366693
357	273	5	878951457
425	340	4	890346264
450	865	4	887136139
452	294	2	886148704
16	385	5	877727192
184	694	5	889908824
181	307	1	878962006
498	1007	3	881954219
246	198	4	884922196
416	251	5	893213405
361	83	3	879440345
497	792	3	879362954
361	23	5	879441215
269	1040	1	891456425
569	1	4	879793399
474	71	5	887926872
13	801	3	886303172
393	1063	4	889554540
496	625	4	876067306
94	391	3	891723644
453	385	3	888207161
553	131	5	879948655
246	235	3	884921965
458	469	4	886397377
363	650	2	891495197
286	82	3	889651605
347	181	5	881652377
503	654	5	879454753
354	88	2	891307206
567	1204	5	882427023
272	205	5	879454726
387	8	4	886480108
13	551	1	882397084
328	97	3	885046174
574	315	3	891278860
529	323	4	882535091
468	475	4	875280041
12	591	5	879959212
91	127	5	891439018
536	21	3	882320267
492	186	3	879969539
514	1014	2	885180645
497	810	3	879310941
60	637	4	883327975
527	324	3	879455415
417	555	1	879649389
201	466	4	884113453
47	683	3	879439143
145	294	4	875269871
524	541	1	884702593
527	193	3	879455680
44	737	1	883613298
464	294	4	878354721
416	469	4	893141989
495	742	5	888632888
250	258	4	878088969
546	288	4	885141260
354	258	4	891180399
472	362	5	892790627
536	582	2	882360100
488	9	4	891294063
521	182	3	884477993
545	22	3	879899158
518	7	3	876823197
399	754	3	882340242
577	204	4	880474338
493	98	4	884131460
405	1193	1	885549506
269	191	5	891457067
291	1	5	874834481
389	642	4	880087804
126	340	5	887854982
72	77	4	880036945
462	271	1	886365928
194	76	2	879549503
560	260	1	879977973
263	699	4	891299207
472	355	3	892790003
527	213	4	879456186
439	1048	4	882893602
566	1232	2	881651126
567	221	5	882426927
514	732	5	875462901
533	65	4	879439465
64	121	2	889739678
18	283	5	880130551
314	866	4	877892461
561	15	3	885809291
312	625	3	891699538
235	496	4	889655662
197	228	4	891409894
59	975	4	888203610
137	680	5	881432735
49	1083	2	888068651
551	135	5	892778129
385	211	3	879446183
409	1097	2	881108829
453	69	4	877554647
582	948	1	882960718
362	322	3	885019651
234	1461	2	892078297
178	56	4	882825767
435	122	3	884134677
141	926	4	884585300
416	559	3	886317272
342	547	5	875318347
537	237	3	886030011
504	563	3	887911314
500	179	4	883873782
410	754	3	888626710
533	190	2	879439379
437	660	4	880141441
465	199	3	883531026
434	237	5	886724754
416	432	2	878879861
537	269	3	886028446
248	176	5	884534808
263	136	4	891298337
561	518	4	885808620
409	322	2	881105077
276	1141	3	874790773
552	14	4	879221649
271	88	4	885849087
405	1471	1	885548670
475	316	5	891627927
409	1524	4	881107666
92	237	4	875640318
164	717	3	889402265
553	98	5	879948996
430	628	3	877225832
591	1017	3	891039616
507	689	5	889964844
524	525	3	884634615
442	53	3	883390048
23	224	5	874784638
308	216	3	887737789
208	517	3	883108398
459	230	4	879564941
11	357	5	891904241
405	520	2	885546025
457	132	5	882547619
62	651	4	879373848
228	137	1	889388662
62	403	4	879375588
440	1191	5	891550404
406	428	5	879446684
363	678	1	891494012
537	457	1	886029444
500	660	2	883874835
484	510	4	889974386
425	831	3	878739095
268	203	5	876513855
264	1118	4	886123656
532	153	4	888629670
592	124	5	882607986
75	13	5	884050102
401	1289	2	891032495
294	50	5	877819353
299	237	2	877877649
92	737	4	875654125
222	168	4	878181616
405	1517	1	885547735
57	405	4	883697459
338	135	5	879438570
8	273	3	879362287
286	396	4	877534414
405	1559	1	885546577
561	530	4	885807547
218	56	3	881288574
293	678	2	888904439
49	71	3	888067096
425	147	3	878738643
497	145	4	879362382
405	1032	1	885549044
330	105	4	876545150
181	1197	1	878962774
445	293	3	891199945
328	195	3	885045899
417	396	2	879649560
425	207	2	891986445
405	415	2	885549005
186	56	3	879023460
435	318	5	884131385
555	480	4	879975474
291	829	2	874834308
378	969	4	880056195
345	772	4	884993121
270	79	4	876955938
92	1018	4	875653769
6	367	2	883602690
561	506	3	885809146
429	686	2	882385519
497	39	3	879310913
545	474	3	884134205
16	12	5	877718168
236	435	4	890115966
28	286	3	881955018
280	140	4	891701223
543	591	4	876896210
421	164	4	892241687
566	480	4	881649471
243	162	4	879988459
447	17	3	878856110
509	260	2	883591195
24	237	4	875323002
577	117	4	880471359
85	495	3	882994860
416	864	3	888700529
435	520	4	884132027
592	79	4	882955583
271	161	2	885849470
494	924	4	879541475
269	318	4	891447791
13	233	4	882397650
434	148	3	886724797
458	408	5	886396637
76	547	2	882607017
94	209	5	886008301
98	25	5	880499111
326	565	3	879877470
592	969	4	882956718
540	742	4	882157584
524	31	4	884636205
82	3	2	878768765
465	180	3	883530015
170	988	3	884706063
174	278	5	886433833
521	271	3	884475524
548	1073	4	891044411
106	25	4	881451016
214	135	3	891544175
393	905	3	887742851
457	934	3	882396092
522	173	4	876961020
506	530	5	874874110
311	449	3	884365823
301	3	2	882075082
576	181	4	887081041
373	225	4	877106676
524	607	3	884637314
537	922	3	886030442
119	459	4	887038711
472	123	4	875979317
437	287	2	881000931
405	22	5	885545167
234	477	1	892335108
541	810	3	883871719
524	724	3	884636444
119	301	4	886176779
213	187	5	878956022
417	58	3	879647140
244	716	3	880607641
95	141	4	888954631
550	300	4	883425652
365	222	4	891303950
507	271	5	889964312
249	148	3	879640361
577	684	4	880474394
434	9	1	886724563
450	357	5	882373531
548	657	5	891044411
576	70	5	886986361
19	211	4	885412840
437	301	3	881002067
546	458	1	885140689
471	102	5	889828081
181	129	2	878962279
525	1011	3	881086274
433	95	3	880585802
159	126	5	880557038
329	194	3	891656429
495	389	5	888637643
326	837	4	879875507
535	629	4	879618776
184	739	3	889910257
328	708	2	885048101
449	459	4	879958803
59	436	5	888206094
58	1012	4	884304627
278	752	5	891295164
54	288	4	880928957
95	208	4	879198353
531	457	1	887049341
6	174	4	883600985
130	118	4	874953895
578	294	3	888957453
59	529	4	888205145
488	521	3	891294942
497	25	4	879309780
