1225	5102	12	19755	5	1096128000
7786	5102	12	19759	1	1096819200
37	5102	12	19764	5	1101225600
7788	5102	12	19767	5	1108310400
186	5102	12	19768	4	1120320000
4743	5102	12	19772	5	1223913600
1175	5108	12	19784	4	1077292800
2341	5109	12	19786	4	1059235200
7581	5110	12	19787	5	1059494400
7797	5111	12	19789	2	1083686400
4452	5112	12	19793	5	1231084800
7801	5116	12	19807	5	1075132800
7802	5116	12	19808	5	1076774400
2346	5116	12	19810	5	1086624000
7803	5116	12	19811	5	1089043200
1002	5117	12	19819	5	1090166400
7810	5120	12	19831	4	1076601600
7812	5120	12	19834	5	1084464000
3260	5120	12	19835	5	1095436800
7786	5120	12	19836	4	1111507200
5002	5121	12	19845	5	1073664000
4415	5123	12	19851	5	1114099200
4580	5126	12	19860	4	1078761600
7817	5126	12	19861	5	1126713600
7735	5126	12	19865	4	1218384000
7820	5127	12	19870	5	1127318400
1223	5128	12	19878	4	1090771200
7826	5129	12	19881	4	1084377600
2807	5129	12	19883	5	1090166400
7827	5129	12	19885	4	1094832000
2807	5136	12	19898	4	1089993600
5002	5138	12	19900	5	1088524800
7830	5139	12	19905	5	1274025600
7832	5140	12	19907	5	1152806400
7833	5142	12	19914	4	1108224000
1163	5143	12	19918	4	1094313600
4529	5143	12	19922	5	1149350400
1406	5145	12	19935	4	1220025600
1163	5146	12	19936	4	1093017600
7840	5147	12	19944	4	1154793600
7842	5148	12	19949	5	1172332800
3304	5149	12	19952	4	1233936000
7845	5150	12	19953	5	1094572800
2361	5150	12	19956	5	1097251200
5297	5154	12	19972	5	1101139200
807	5154	12	19976	5	1164729600
1128	5156	12	19984	5	1226764800
7855	5159	12	19989	5	1132070400
1330	5159	12	19990	5	1151510400
7858	5164	12	19997	5	1153929600
1607	5166	12	20001	4	1210694400
2858	5168	12	20003	5	1222790400
5344	5169	12	20004	1	1133452800
807	5170	12	20006	3	1140883200
790	5172	12	20008	5	1155225600
2787	5187	12	20029	4	1139846400
7804	5188	12	20032	5	1108224000
1019	5188	12	20044	5	1292428800
682	5189	12	20046	5	1105977600
310	5189	12	20047	4	1123171200
2223	5197	12	20062	5	1154793600
7875	5199	12	20065	5	1180368000
807	5201	12	20068	3	1270742400
521	5202	12	20075	5	1158681600
7887	5202	12	20086	5	1241884800
7888	5202	12	20087	5	1252598400
1527	5205	12	20092	3	1335715200
2368	5208	12	20097	4	1113753600
5796	5211	12	20101	4	1137254400
4529	5214	12	20104	4	1149004800
40	5220	12	20113	4	1288108800
2341	5221	12	20114	5	1143216000
1607	5222	12	20115	3	1163347200
807	5224	12	20117	4	1175788800
2034	5228	12	20123	4	1354204800
2858	5229	12	20124	5	1217347200
807	5233	12	20128	3	1252512000
7893	5234	12	20130	4	1154880000
4268	5237	12	20133	3	1120752000
1588	5238	12	20134	4	1153152000
7897	5242	12	20140	4	1156780800
7900	5244	12	20143	5	1248451200
188	5245	12	20145	5	1228406400
7902	5249	12	20151	5	1217433600
1823	5251	12	20155	3	1248710400
459	5264	12	20169	4	963331200
108	5264	12	20176	5	1018713600
7903	5264	12	20177	5	1059840000
328	5264	12	20187	5	1160409600
7909	5264	12	20188	5	1184428800
329	5265	12	20203	5	1158681600
807	5268	12	20207	4	1133884800
1823	5268	12	20210	4	1249660800
5812	5287	12	20239	5	1111939200
2646	5288	12	20240	4	1132243200
2858	5288	12	20241	4	1234627200
1665	5289	12	20242	5	1179676800
1607	5292	12	20245	5	1165852800
7922	5296	12	20249	5	1126972800
2736	5297	12	20256	5	1163865600
4462	5297	12	20258	5	1179849600
2864	5297	12	20259	2	1376582400
5344	5301	12	20263	4	1133712000
807	5304	12	20267	3	1133452800
5386	5313	12	20283	5	1231862400
7923	5315	12	20286	3	1129478400
186	5315	12	20287	3	1155225600
2408	5317	12	20291	5	1206720000
1343	5325	12	20302	4	1130688000
6800	5327	12	20306	5	1123603200
4500	5330	12	20311	4	1117987200
1883	5332	12	20316	2	1250352000
5473	5336	12	20325	5	1183824000
7936	5340	12	20330	4	1132848000
7937	5340	12	20331	5	1140019200
7938	5342	12	20336	5	1147968000
1362	5346	12	20340	5	1112284800
2073	5349	12	20348	5	1293465600
1343	5350	12	20349	3	1132675200
7486	5352	12	20354	5	1248278400
119	5355	12	20361	2	1347379200
1343	5356	12	20362	3	1130688000
119	5358	12	20365	3	1289404800
1343	5359	12	20367	4	1145203200
1823	5361	12	20373	5	1246464000
7947	5362	12	20375	5	1174492800
807	5364	12	20378	4	1278604800
807	5368	12	20382	3	1208620800
1343	5375	12	20390	4	1130774400
119	5378	12	20393	3	1334851200
58	5380	12	20397	5	1182009600
119	5384	12	20402	4	1338825600
2858	5385	12	20403	5	1221494400
119	5387	12	20405	4	1340208000
119	5388	12	20407	4	1279123200
1665	5390	12	20409	5	1180627200
1125	5395	12	20414	5	1152201600
876	5397	12	20418	3	1305388800
7951	5399	12	20421	4	1115827200
141	5401	12	20429	5	1169136000
2858	5406	12	20435	4	1223654400
7954	5407	12	20436	5	1143993600
1665	5411	12	20440	5	1181404800
4750	5412	12	20441	4	1219593600
7955	5413	12	20443	5	1154275200
1017	5416	12	20447	4	1163088000
200	5417	12	20449	4	1241280000
807	5422	12	20455	4	1185724800
807	5423	12	20457	2	1287504000
2646	5425	12	20459	5	1132243200
7958	5426	12	20463	5	1146240000
7959	5426	12	20464	4	1171814400
2795	5426	12	20466	4	1270310400
7961	5430	12	20470	4	1213804800
5344	5438	12	20478	4	1133280000
807	5439	12	20479	2	1381766400
7963	5441	12	20481	4	1219766400
7765	5443	12	20485	5	1163433600
807	5445	12	20487	3	1177603200
7964	5447	12	20491	5	1220284800
7966	5447	12	20493	4	1230307200
2858	5448	12	20502	5	1253462400
7972	5454	12	20508	5	1144944000
7922	5458	12	20513	3	1126886400
807	5467	12	20532	4	1121184000
40	5470	12	20535	4	1262102400
2858	5472	12	20537	5	1222185600
7976	5473	12	20539	5	1096905600
807	5473	12	20540	4	1203264000
1509	5473	12	20542	2	1221840000
5648	5473	12	20543	5	1250006400
7742	5474	12	20544	5	1124812800
807	5475	12	20545	3	1119801600
1392	5476	12	20546	5	1128441600
1657	5483	12	20563	4	1291737600
4566	5485	12	20571	3	1228406400
5344	5486	12	20572	5	1133884800
7983	5492	12	20581	4	1135612800
1607	5493	12	20585	2	1244649600
2993	5498	12	20590	5	1128096000
7991	5498	12	20599	5	1245686400
119	5498	12	20600	5	1298044800
807	5499	12	20603	3	1127836800
1017	5501	12	20605	3	1165507200
40	5508	12	20617	3	1297267200
7997	5510	12	20622	5	1167408000
1607	5512	12	20626	4	1238342400
3378	5514	12	20628	4	1115049600
7149	5514	12	20629	5	1119369600
7999	5514	12	20630	5	1122739200
2733	5514	12	20633	5	1142006400
8001	5514	12	20635	5	1168790400
1541	5514	12	20636	5	1191513600
5574	5518	12	20644	4	1167926400
5796	5520	12	20646	4	1131206400
6794	5520	12	20653	5	1315238400
4462	5525	12	20660	5	1180368000
4611	5529	12	20666	1	1209916800
145	5534	12	20675	5	1147795200
2858	5536	12	20679	5	1218470400
1493	5545	12	20688	3	1150128000
2246	5547	12	20690	3	1148400000
4529	5547	12	20691	4	1149004800
1607	5547	12	20692	4	1254931200
5397	5550	12	20697	5	1155484800
807	5553	12	20709	4	1155398400
40	5561	12	20724	3	1300464000
807	5562	12	20725	3	1188489600
1607	5563	12	20726	5	1245772800
40	5564	12	20729	5	1268668800
8013	5567	12	20732	5	1159113600
40	5571	12	20739	3	1296576000
8015	5573	12	20741	3	1180281600
702	5574	12	20750	4	1214841600
2383	5577	12	20755	5	1185638400
2786	5578	12	20756	4	1176307200
1353	5580	12	20758	2	1172073600
2779	5580	12	20759	3	1199116800
8020	5583	12	20764	5	1263139200
8021	5586	12	20768	5	1162742400
5725	5588	12	20770	5	1192550400
807	5592	12	20776	3	1158422400
7842	5593	12	20777	4	1172332800
1257	5596	12	20780	4	1157299200
8023	5596	12	20783	5	1256400000
40	5596	12	20786	4	1327939200
4602	5597	12	20787	5	1165161600
200	5598	12	20793	4	1305993600
8026	5599	12	20794	4	1169827200
8029	5599	12	20797	4	1189094400
5479	5601	12	20804	2	1210262400
7872	5603	12	20806	5	1129046400
807	5605	12	20810	3	1220803200
1075	5613	12	20820	3	1164988800
2073	5614	12	20822	4	1209830400
1607	5615	12	20823	3	1221321600
1708	5617	12	20827	5	1179244800
2259	5622	12	20836	5	1223913600
7292	5625	12	20841	4	1168963200
8032	5625	12	20844	4	1180800000
8036	5626	12	20855	5	1197216000
8037	5626	12	20856	5	1209484800
8038	5626	12	20858	3	1209484800
40	5626	12	20866	4	1274025600
1353	5629	12	20873	3	1181836800
2341	5632	12	20877	5	1064505600
5386	5633	12	20879	4	1230998400
40	5639	12	20890	4	1288972800
1823	5641	12	20894	1	1250784000
7372	5643	12	20896	3	1191254400
5909	5646	12	20900	5	1097164800
233	5646	12	20902	3	1132502400
147	5646	12	20904	4	1230566400
119	5652	12	20916	1	1291392000
2245	5653	12	20917	5	1173974400
1623	5660	12	20925	4	1211644800
40	5661	12	20926	3	1282147200
8050	5662	12	20927	5	1180540800
40	5662	12	20934	5	1275667200
1075	5667	12	20943	4	1194883200
1075	5669	12	20948	1	1180713600
807	5671	12	20952	5	1178985600
1576	5673	12	20955	2	1180454400
2669	5674	12	20957	4	999100800
8043	5675	12	20959	4	1182441600
1075	5677	12	20963	4	1181404800
1075	5678	12	20964	5	1180800000
1607	5682	12	20975	3	1240502400
1607	5687	12	20985	2	1193241600
807	5693	12	20993	4	1287676800
40	5696	12	20998	3	1278000000
40	5697	12	21000	4	1307030400
2259	5698	12	21001	5	1208275200
1823	5702	12	21010	5	1246118400
1607	5705	12	21014	4	1267545600
8062	5706	12	21016	5	1209916800
119	5707	12	21020	3	1333728000
408	5715	12	21029	4	1235664000
1824	5715	12	21030	4	1272816000
866	5716	12	21032	4	1203091200
4667	5722	12	21041	5	1228838400
8069	5727	12	21052	4	1227283200
1883	5728	12	21053	5	1250352000
2528	5729	12	21061	5	1225296000
3563	5729	12	21064	5	1253462400
1075	5731	12	21073	4	1207584000
1607	5735	12	21086	5	1266422400
40	5741	12	21094	4	1248796800
4744	5742	12	21095	4	1225123200
1249	5744	12	21098	1	1303401600
200	5753	12	21111	3	1357056000
2272	5762	12	21123	1	1222704000
771	5763	12	21124	5	1266854400
119	5764	12	21126	3	1320076800
41	5766	12	21129	1	1278432000
807	5767	12	21130	4	1265212800
1607	5768	12	21131	3	1236268800
1353	5775	12	21143	4	1234972800
2286	5775	12	21145	5	1254067200
40	5775	12	21148	3	1290096000
4784	5778	12	21152	1	1240502400
6402	5778	12	21154	5	1264867200
40	5781	12	21159	4	1307808000
1257	5783	12	21161	4	1335715200
1406	5795	12	21179	4	1250438400
119	5795	12	21181	3	1280332800
1527	5795	12	21182	4	1331136000
4106	5797	12	21186	5	1295280000
40	5801	12	21190	3	1346169600
1249	5803	12	21192	2	1303574400
1075	5811	12	21201	3	1280073600
1915	5815	12	21205	5	1277740800
2864	5818	12	21209	2	1378828800
1824	5829	12	21220	5	1283011200
8080	5839	12	21232	5	1269878400
2070	5841	12	21234	3	1322064000
8081	5845	12	21238	4	1296662400
986	5849	12	21244	5	1283875200
1654	5853	12	21248	5	1296057600
40	5857	12	21257	3	1357228800
1833	5859	12	21260	4	1269100800
562	5865	12	21279	4	1306252800
200	5875	12	21291	4	1356796800
5822	5877	12	21293	5	1368892800
1607	5878	12	21294	3	1274803200
807	5879	12	21295	3	1298390400
2559	5887	12	21304	5	1281888000
40	5891	12	21311	4	1332086400
1657	5894	12	21315	3	1292256000
2864	5898	12	21319	4	1376236800
1343	5903	12	21324	3	1306512000
119	5920	12	21342	3	1336320000
860	5922	12	21344	2	1351353600
2128	5928	12	21351	4	1383408000
807	5932	12	21355	4	1326297600
3584	5935	12	21358	4	1341763200
40	5940	12	21363	4	1310745600
1393	5943	12	21367	3	1318608000
1257	5945	12	21369	3	1314028800
40	5951	12	21375	3	1353859200
119	5952	12	21376	3	1329062400
807	5964	12	21388	5	1384444800
807	5969	12	21393	3	1379520000
40	5974	12	21401	3	1375977600
119	5985	12	21412	4	1353513600
40	5989	12	21416	4	1365782400
807	5991	12	21418	4	1375977600
2864	5995	12	21422	5	1379088000
12	6000	13	21432	4	966960000
8101	6006	13	21445	4	963417600
10	6006	13	21446	3	965577600
8104	6007	13	21453	1	1125936000
747	6008	13	21454	4	1083254400
8108	6011	13	21472	5	984153600
288	6011	13	21473	5	985017600
250	6011	13	21474	5	985968000
8110	6011	13	21483	4	1163433600
804	6011	13	21484	4	1181491200
1452	6011	13	21486	5	1239638400
4019	6011	13	21488	3	1315756800
205	6012	13	21493	3	976204800
8112	6013	13	21495	2	993398400
459	6015	13	21497	3	963331200
8114	6015	13	21506	5	1114963200
8117	6016	13	21512	5	960912000
8118	6016	13	21514	4	963504000
8122	6016	13	21525	4	961430400
8124	6016	13	21527	4	961430400
2154	6016	13	21532	4	964800000
8128	6016	13	21538	5	961862400
8130	6016	13	21540	2	960393600
6110	6016	13	21545	2	966268800
571	6016	13	21552	3	962294400
28	6016	13	21553	5	968083200
6037	6016	13	21554	1	975081600
533	6016	13	21557	5	978019200
8136	6016	13	21558	5	978192000
3727	6016	13	21560	3	978969600
8140	6016	13	21572	5	981475200
3899	6016	13	21576	4	982944000
8142	6016	13	21582	4	988560000
260	6016	13	21587	5	992707200
380	6016	13	21589	4	993398400
8145	6016	13	21590	5	993830400
6218	6016	13	21591	4	994867200
437	6016	13	21602	5	1031587200
5881	6016	13	21606	5	1080316800
3866	6016	13	21616	4	969206400
8138	6016	13	21619	5	969638400
177	6016	13	21626	3	1288454400
27	6016	13	21627	3	969897600
121	6016	13	21630	5	962899200
8153	6016	13	21634	2	963244800
161	6016	13	21635	4	963244800
350	6017	13	21637	4	964627200
8	6017	13	21638	4	965577600
27	6017	13	21643	3	975254400
8159	6017	13	21659	2	1046016000
61	6017	13	21668	3	1238428800
356	6017	13	21671	3	1273939200
8111	6017	13	21674	5	970329600
8111	6018	13	21681	4	964540800
102	6019	13	21692	4	967824000
205	6019	13	21703	4	1018195200
4580	6019	13	21705	5	1120147200
7190	6019	13	21708	4	1177344000
8165	6019	13	21711	5	1192723200
767	6019	13	21720	4	1369238400
479	6020	13	21724	1	966182400
45	6020	13	21729	3	963158400
8169	6021	13	21730	4	965318400
920	6021	13	21737	5	1026748800
5881	6021	13	21739	4	1079884800
288	6022	13	21744	4	985190400
2587	6023	13	21747	4	999100800
255	6024	13	21757	5	997891200
2600	6025	13	21764	4	963676800
83	6027	13	21771	4	963331200
245	6027	13	21777	4	961516800
38	6027	13	21781	4	961776000
155	6027	13	21786	2	966268800
226	6027	13	21796	5	980524800
8179	6027	13	21801	5	983376000
249	6027	13	21802	4	983721600
495	6027	13	21803	4	984758400
7059	6027	13	21805	4	988473600
540	6027	13	21806	4	995990400
2615	6027	13	21807	3	997459200
3908	6027	13	21814	4	1011196800
175	6027	13	21826	2	1265904000
6	6028	13	21832	4	963676800
226	6028	13	21836	5	979920000
591	6029	13	21846	4	974304000
12	6031	13	21850	3	967392000
27	6031	13	21852	3	1041609600
8194	6032	13	21862	4	964713600
3765	6032	13	21865	4	965318400
8207	6032	13	21890	4	966268800
3664	6032	13	21892	4	966268800
171	6032	13	21893	1	966268800
8209	6032	13	21895	5	966268800
155	6032	13	21896	3	966268800
8213	6032	13	21902	3	966441600
598	6032	13	21905	5	966528000
8218	6032	13	21912	4	966960000
8208	6032	13	21921	4	967651200
8223	6032	13	21924	4	967737600
620	6032	13	21928	4	967824000
8224	6032	13	21934	5	978624000
27	6032	13	21948	3	984844800
8232	6032	13	21951	5	988473600
2683	6032	13	21956	5	990633600
6022	6032	13	21967	2	994780800
268	6032	13	21968	5	995299200
670	6032	13	21982	5	968601600
6071	6032	13	22002	5	1103126400
68	6032	13	22010	4	969638400
766	6032	13	22013	4	969638400
704	6032	13	22014	1	969724800
8253	6032	13	22017	5	970416000
51	6035	13	22038	5	1082476800
4374	6035	13	22039	4	1172505600
8258	6036	13	22044	5	1060185600
175	6036	13	22045	2	1250092800
8155	6038	13	22058	5	976118400
263	6038	13	22064	5	996768000
1091	6038	13	22069	5	1074960000
62	6038	13	22076	5	1256659200
267	6038	13	22079	5	970848000
226	6039	13	22085	5	977328000
416	6039	13	22089	5	980438400
288	6039	13	22090	3	985190400
136	6039	13	22093	4	1012838400
1091	6039	13	22096	5	1074441600
2816	6039	13	22097	5	1152115200
1711	6039	13	22099	5	1249488000
12	6040	13	22102	4	967392000
205	6040	13	22109	4	994262400
136	6040	13	22111	3	1011888000
60	6040	13	22116	3	1217088000
61	6040	13	22117	5	1222704000
8266	6042	13	22126	5	978451200
205	6042	13	22127	4	978451200
8111	6042	13	22138	1	970329600
5668	6043	13	22147	5	1019836800
8268	6043	13	22148	3	1041177600
167	6043	13	22149	4	968860800
100	6043	13	22151	4	1133884800
411	6043	13	22155	4	970588800
12	6044	13	22160	4	967910400
239	6044	13	22162	5	978883200
3761	6044	13	22164	4	980870400
3715	6044	13	22165	4	982684800
411	6044	13	22182	2	970588800
239	6045	13	22189	5	979401600
944	6045	13	22195	5	1000915200
8276	6045	13	22203	5	1172160000
2322	6046	13	22209	2	980092800
796	6046	13	22216	4	969897600
8171	6046	13	22217	3	1327420800
8277	6047	13	22220	5	963331200
8279	6047	13	22223	1	963676800
8280	6047	13	22224	4	961084800
3743	6047	13	22226	5	964281600
720	6047	13	22229	5	965318400
203	6047	13	22230	4	965318400
587	6047	13	22233	3	966960000
8285	6047	13	22247	5	981561600
3715	6047	13	22249	5	982684800
8288	6047	13	22257	3	986400000
432	6047	13	22258	4	986832000
7648	6047	13	22263	5	999273600
6193	6047	13	22265	5	1001347200
180	6047	13	22269	4	962640000
484	6047	13	22273	1	969292800
487	6047	13	22278	5	970416000
411	6047	13	22280	1	970588800
375	6047	13	22282	5	973353600
157	6047	13	22283	2	962985600
226	6048	13	22287	5	977414400
239	6048	13	22288	4	978883200
8289	6048	13	22292	5	989164800
331	6048	13	22297	5	1083081600
3797	6049	13	22303	4	963417600
321	6049	13	22308	5	979574400
93	6049	13	22313	4	985708800
4163	6049	13	22320	4	1174838400
8298	6049	13	22326	4	971625600
591	6049	13	22327	1	963158400
167	6050	13	22329	3	968860800
175	6050	13	22333	2	1285084800
229	6051	13	22336	4	989337600
14	6053	13	22341	4	967564800
27	6053	13	22343	2	968947200
6773	6053	13	22346	4	1132243200
8302	6053	13	22347	5	1199721600
716	6054	13	22350	2	974649600
8304	6054	13	22352	2	1046793600
27	6055	13	22361	5	995558400
682	6055	13	22363	4	1047916800
42	6055	13	22369	4	969811200
8152	6055	13	22373	5	970243200
6057	6056	13	22374	4	963331200
682	6056	13	22378	4	1049040000
245	6057	13	22384	4	960912000
331	6057	13	22390	5	1082822400
741	6058	13	22414	4	968515200
8312	6058	13	22421	5	1270137600
375	6058	13	22426	3	973180800
41	6059	13	22432	4	1279555200
4329	6060	13	22440	5	1109088000
2316	6060	13	22446	1	1375200000
411	6060	13	22447	2	970588800
8318	6061	13	22450	5	993744000
591	6064	13	22461	1	964368000
307	6064	13	22463	4	969206400
8320	6064	13	22464	3	1250438400
625	6067	13	22470	5	963676800
8324	6067	13	22476	5	964713600
127	6067	13	22484	5	978624000
38	6067	13	22492	4	969552000
8327	6068	13	22497	5	963244800
8329	6068	13	22501	5	963331200
121	6068	13	22509	3	963331200
8119	6068	13	22517	4	963417600
3664	6068	13	22524	2	963417600
8343	6068	13	22525	4	963417600
8344	6068	13	22526	5	963417600
2147	6068	13	22546	4	963590400
8278	6068	13	22548	4	963676800
150	6068	13	22549	4	963676800
8364	6068	13	22550	5	963676800
8368	6068	13	22554	5	963676800
3877	6068	13	22558	5	963676800
4991	6068	13	22560	4	963676800
8373	6068	13	22563	3	963763200
8375	6068	13	22565	4	963763200
8376	6068	13	22566	5	963763200
8379	6068	13	22569	2	963763200
8384	6068	13	22577	2	963849600
8388	6068	13	22581	4	963936000
8390	6068	13	22583	4	963936000
8400	6068	13	22597	4	964022400
3879	6068	13	22599	1	964022400
8403	6068	13	22602	3	964108800
8405	6068	13	22604	5	964108800
8408	6068	13	22608	2	964281600
8410	6068	13	22610	5	964281600
226	6068	13	22634	5	964540800
284	6068	13	22640	5	964540800
8432	6068	13	22643	5	964540800
8437	6068	13	22649	4	964627200
8438	6068	13	22650	4	964627200
8449	6068	13	22662	5	964800000
6004	6068	13	22665	4	964886400
8451	6068	13	22667	4	964886400
2925	6068	13	22674	2	965145600
577	6068	13	22675	4	965145600
8280	6068	13	22683	5	965318400
733	6068	13	22685	3	965318400
8459	6068	13	22689	3	965491200
3719	6068	13	22696	4	965664000
8470	6068	13	22704	5	965923200
8471	6068	13	22705	4	966009600
8472	6068	13	22706	5	966096000
592	6068	13	22711	3	966268800
155	6068	13	22717	3	966268800
8477	6068	13	22719	4	966355200
252	6068	13	22726	4	967132800
8483	6068	13	22728	5	967564800
8485	6068	13	22730	3	967737600
8487	6068	13	22733	5	976550400
8488	6068	13	22735	4	977068800
1732	6068	13	22736	5	977587200
181	6068	13	22737	4	977587200
352	6068	13	22741	4	978364800
3714	6068	13	22749	1	979747200
4849	6068	13	22750	3	968169600
8490	6068	13	22751	4	980006400
226	6068	13	22754	5	980265600
4513	6068	13	22755	4	980438400
8495	6068	13	22767	5	982080000
8497	6068	13	22771	5	984240000
8498	6068	13	22773	5	984844800
349	6068	13	22776	3	968169600
2581	6068	13	22793	5	995385600
320	6068	13	22794	5	995644800
95	6068	13	22801	5	1001347200
8505	6068	13	22814	5	1091894400
100	6068	13	22815	3	1134230400
7610	6068	13	22839	4	963072000
8518	6068	13	22841	4	963158400
591	6068	13	22843	2	963158400
3631	6068	13	22848	4	963158400
6140	6068	13	22852	5	963244800
6057	6068	13	22853	4	963244800
8524	6068	13	22856	5	963244800
8533	6068	13	22874	1	963244800
321	6070	13	22885	5	985881600
1068	6070	13	22889	2	1194105600
39	6070	13	22891	3	1305561600
167	6071	13	22894	2	968860800
