24	6163	13	24975	4	963849600
102	6163	13	24981	4	967824000
249	6163	13	24985	4	989251200
867	6163	13	24992	3	1055692800
655	6164	13	24997	4	975340800
9130	6164	13	25006	5	1234108800
9133	6166	13	25012	5	965836800
211	6166	13	25021	5	980006400
6038	6166	13	25024	5	981216000
2293	6166	13	25025	5	981388800
8496	6166	13	25027	5	983116800
71	6166	13	25037	5	989337600
9047	6166	13	25041	5	989856000
480	6166	13	25042	5	990028800
9142	6166	13	25048	5	993139200
72	6166	13	25050	5	993225600
777	6166	13	25061	4	1000483200
4239	6166	13	25064	5	1004025600
895	6166	13	25067	4	1010419200
9148	6166	13	25068	5	1012665600
5040	6166	13	25073	5	1041523200
9153	6166	13	25078	4	1063728000
2199	6166	13	25080	5	1068652800
2748	6166	13	25083	5	1114617600
1140	6166	13	25086	3	1189699200
9157	6166	13	25092	5	1255276800
1019	6166	13	25095	4	1295971200
9160	6166	13	25096	5	1301760000
980	6167	13	25103	4	1049385600
1638	6167	13	25107	5	1256659200
163	6168	13	25111	4	978796800
9162	6168	13	25112	5	979574400
2670	6168	13	25116	4	996163200
4085	6168	13	25118	5	1045756800
3709	6168	13	25119	5	1054224000
56	6168	13	25120	5	1134662400
3882	6171	13	25138	5	967478400
163	6171	13	25144	5	1012147200
331	6171	13	25146	5	1112457600
1063	6171	13	25148	4	1123689600
9171	6171	13	25151	5	1209052800
239	6172	13	25155	3	979574400
9172	6174	13	25165	5	980092800
248	6174	13	25175	5	980611200
3768	6174	13	25181	4	980870400
9179	6174	13	25184	4	980956800
9180	6174	13	25186	4	981129600
9181	6174	13	25187	5	981216000
565	6174	13	25191	5	981302400
6174	6174	13	25200	4	981907200
403	6174	13	25201	4	981993600
629	6174	13	25203	5	982425600
230	6174	13	25206	4	982684800
9189	6174	13	25215	3	983289600
4069	6174	13	25218	3	983808000
262	6174	13	25224	5	995904000
263	6174	13	25227	4	996768000
776	6174	13	25229	5	999532800
170	6174	13	25234	4	1011024000
255	6177	13	25250	4	991238400
9196	6177	13	25251	3	1087488000
2148	6179	13	25264	4	982425600
9197	6179	13	25272	5	1042905600
205	6179	13	25279	5	970502400
9202	6180	13	25290	1	1071244800
63	6184	13	25306	2	982512000
731	6184	13	25310	1	983203200
2296	6184	13	25311	3	983203200
6173	6184	13	25312	2	983289600
9206	6184	13	25313	4	983462400
3890	6184	13	25318	4	984585600
367	6184	13	25320	2	986140800
3173	6185	13	25326	5	983116800
9208	6186	13	25332	5	1040400000
175	6188	13	25348	4	1234195200
238	6189	13	25353	2	983980800
796	6190	13	25361	4	969897600
9211	6191	13	25363	3	984326400
487	6194	13	25370	5	987091200
3701	6194	13	25371	4	997372800
1732	6194	13	25372	4	1074441600
3890	6195	13	25375	4	985536000
161	6195	13	25379	3	1005753600
957	6195	13	25381	2	1140796800
44	6196	13	25389	4	975600000
9216	6196	13	25390	3	975600000
1732	6196	13	25399	5	976032000
9224	6196	13	25403	5	976118400
485	6196	13	25409	3	976204800
4961	6196	13	25411	5	976377600
626	6196	13	25415	4	976550400
9230	6196	13	25423	5	977673600
4070	6196	13	25427	4	978019200
9233	6196	13	25433	4	978796800
4117	6196	13	25443	4	979833600
3720	6196	13	25444	2	979833600
9235	6196	13	25445	3	980006400
3758	6196	13	25451	4	980697600
4082	6196	13	25453	3	981475200
9239	6196	13	25459	1	985104000
492	6196	13	25463	5	987091200
9246	6196	13	25469	5	990374400
9250	6196	13	25479	4	991238400
870	6196	13	25481	3	991929600
4147	6196	13	25482	4	992016000
391	6196	13	25488	3	993916800
9056	6196	13	25492	2	995299200
9253	6196	13	25496	5	995990400
986	6196	13	25497	4	996768000
3772	6196	13	25510	5	1017072000
5087	6196	13	25514	2	1029254400
9256	6196	13	25518	4	1040054400
703	6196	13	25523	4	1225900800
321	6198	13	25530	5	989510400
2079	6198	13	25534	2	1384617600
804	6199	13	25536	3	1185206400
9264	6200	13	25542	5	1044201600
355	6200	13	25546	5	1081267200
1487	6200	13	25550	5	1130256000
9267	6200	13	25552	4	1152201600
208	6200	13	25557	5	1221408000
1905	6200	13	25558	4	1263052800
1359	6200	13	25559	4	1268150400
1333	6202	13	25569	5	1307894400
200	6202	13	25570	3	1355673600
9269	6202	13	25571	4	1379779200
115	6204	13	25585	3	1003075200
161	6204	13	25587	2	1041177600
513	6204	13	25591	4	1123776000
208	6205	13	25600	4	1219420800
4171	6207	13	25609	3	1089820800
2073	6209	13	25618	4	1279123200
2669	6210	13	25619	5	992361600
9283	6210	13	25630	5	1156003200
161	6212	13	25641	3	994089600
803	6212	13	25644	4	994435200
3774	6212	13	25645	3	994521600
920	6212	13	25651	2	994608000
2624	6212	13	25652	1	994608000
3782	6212	13	25655	2	994608000
9289	6212	13	25656	2	994608000
9108	6212	13	25676	4	995126400
5061	6212	13	25691	5	995731200
6210	6212	13	25693	4	995817600
9297	6212	13	25694	3	995990400
9300	6212	13	25703	5	996508800
282	6212	13	25705	3	996768000
6236	6212	13	25711	3	997286400
500	6212	13	25714	5	997545600
362	6212	13	25721	1	999878400
565	6212	13	25726	5	1005494400
7870	6212	13	25735	3	1244736000
7058	6218	13	25752	5	996422400
115	6218	13	25753	4	1031155200
1340	6218	13	25754	3	1238601600
9311	6219	13	25759	5	1022860800
664	6219	13	25773	4	1024156800
5181	6219	13	25775	2	1024329600
388	6219	13	25776	5	1024416000
1132	6219	13	25777	5	1024416000
1132	6219	13	25781	5	1024588800
507	6219	13	25787	4	1024848000
9316	6219	13	25788	5	1025020800
182	6219	13	25793	5	1025452800
982	6219	13	25808	3	1034179200
900	6219	13	25810	5	1036425600
824	6219	13	25820	1	1043424000
1050	6219	13	25821	3	1053619200
9328	6219	13	25822	4	1061222400
6212	6219	13	25825	5	1087747200
3674	6219	13	25829	3	1094572800
497	6219	13	25830	5	1102780800
1775	6219	13	25833	5	1246809600
282	6220	13	25840	5	998323200
6307	6220	13	25842	5	998323200
891	6220	13	25858	4	1000828800
9340	6220	13	25861	5	1001779200
9341	6220	13	25867	5	1030464000
9343	6220	13	25874	5	1084723200
2679	6222	13	25887	1	998409600
8919	6224	13	25892	3	998409600
175	6226	13	25901	2	1265040000
1333	6227	13	25907	5	1346688000
1711	6233	13	25933	4	1249574400
3825	6234	13	25935	3	1002470400
300	6234	13	25936	4	1267891200
9361	6235	13	25939	4	1062086400
2687	6237	13	25943	4	1008432000
506	6239	13	25951	4	1002816000
1073	6239	13	25953	5	1008691200
1437	6239	13	25959	5	1009036800
733	6239	13	25962	1	1009123200
497	6239	13	25963	5	1009296000
9365	6239	13	25968	5	1009728000
45	6239	13	25972	5	1009900800
8178	6239	13	25973	5	1009900800
936	6239	13	25985	5	1011888000
9128	6239	13	25986	5	1011974400
1675	6239	13	25989	5	1012147200
606	6239	13	25993	5	1012665600
9305	6239	13	25997	5	1013184000
9373	6239	13	25998	4	1013443200
5080	6239	13	26000	3	1013788800
1132	6239	13	26004	5	1015084800
9375	6239	13	26013	5	1031846400
9377	6239	13	26015	5	1033228800
423	6239	13	26020	4	1041868800
9381	6239	13	26023	5	1047139200
35	6239	13	26034	5	1124640000
9392	6239	13	26039	4	1144771200
5632	6239	13	26041	4	1245081600
986	6240	13	26063	5	1018195200
4178	6240	13	26064	4	1018281600
2770	6240	13	26079	5	1087660800
579	6241	13	26093	4	993744000
911	6241	13	26095	4	996336000
115	6241	13	26097	3	996422400
507	6241	13	26098	1	996595200
1675	6241	13	26100	4	996595200
5060	6241	13	26102	5	996595200
9054	6241	13	26107	5	997027200
161	6241	13	26110	4	997804800
922	6241	13	26116	5	999619200
6312	6241	13	26122	4	1002297600
161	6241	13	26128	4	1015948800
9403	6241	13	26135	5	1049644800
9405	6241	13	26137	5	1087747200
5936	6241	13	26146	4	1240329600
27	6242	13	26148	3	1016467200
2781	6242	13	26153	1	1204473600
2142	6243	13	26159	5	1102953600
2152	6243	13	26160	2	1122307200
2415	6243	13	26161	4	1140192000
9410	6245	13	26165	4	1035993600
182	6245	13	26166	2	1036857600
3674	6245	13	26168	4	1094486400
1607	6245	13	26172	3	1206374400
9414	6246	13	26177	4	1031587200
9417	6246	13	26181	5	1045065600
1142	6246	13	26186	5	1092844800
9419	6246	13	26187	5	1101571200
9421	6246	13	26190	4	1141833600
2751	6246	13	26192	5	1185206400
168	6247	13	26199	5	966700800
5665	6247	13	26201	4	967219200
339	6247	13	26209	5	980870400
157	6247	13	26211	5	968169600
289	6247	13	26215	5	991497600
9399	6247	13	26241	5	1150041600
9430	6247	13	26242	5	1153670400
5746	6247	13	26248	5	1182355200
3211	6247	13	26250	5	1185206400
4679	6247	13	26254	5	1197302400
9435	6247	13	26256	4	1197993600
1711	6247	13	26260	5	1238860800
9437	6247	13	26263	5	1248969600
279	6247	13	26268	4	1278518400
42	6247	13	26269	5	969811200
983	6248	13	26276	2	1020096000
161	6250	13	26284	2	1070726400
8240	6251	13	26289	4	1031760000
900	6251	13	26291	3	1036857600
716	6251	13	26292	2	1037203200
9442	6251	13	26293	2	1040140800
1823	6251	13	26300	2	1250179200
348	6252	13	26301	1	1022083200
27	6256	13	26307	1	1025280000
27	6257	13	26310	4	1025193600
9444	6258	13	26315	3	1080316800
2520	6260	13	26323	4	1299168000
1027	6261	13	26326	4	1031587200
9152	6261	13	26337	4	1047398400
3655	6261	13	26345	4	1082304000
3399	6261	13	26356	4	1148227200
1393	6261	13	26357	4	1186329600
2073	6261	13	26360	4	1230652800
7498	6261	13	26364	4	1272211200
9455	6261	13	26365	4	1286640000
9446	6262	13	26369	3	1034956800
289	6262	13	26370	3	1035129600
9462	6262	13	26385	5	1044806400
9465	6262	13	26390	4	1050508800
9466	6262	13	26391	4	1050595200
9469	6262	13	26401	4	1182528000
5852	6262	13	26403	4	1212249600
9474	6263	13	26413	5	1085414400
6362	6263	13	26414	5	1087660800
2437	6263	13	26422	5	1113667200
1397	6263	13	26423	5	1116086400
1801	6264	13	26434	4	1328716800
1071	6265	13	26436	5	1038326400
1091	6265	13	26451	5	1071244800
3655	6265	13	26453	5	1081872000
3253	6265	13	26455	5	1129737600
218	6265	13	26456	5	1133107200
9493	6265	13	26463	5	1253548800
6581	6266	13	26464	4	1045152000
182	6266	13	26469	2	1046102400
8569	6266	13	26471	3	1046188800
9495	6266	13	26472	2	1046448000
6598	6266	13	26475	2	1048003200
6086	6266	13	26482	1	1058371200
8402	6266	13	26485	4	1058976000
9499	6266	13	26487	3	1065888000
115	6266	13	26489	2	1082476800
9502	6266	13	26493	4	1086710400
9504	6266	13	26497	3	1101312000
1143	6266	13	26498	2	1150560000
454	6266	13	26505	5	1279382400
653	6267	13	26512	4	1058976000
9508	6267	13	26519	4	1059667200
9513	6267	13	26528	5	1060012800
6580	6267	13	26533	4	1060185600
182	6267	13	26536	4	1060272000
9518	6267	13	26537	5	1060358400
5263	6267	13	26538	5	1060617600
716	6267	13	26545	3	1062086400
6767	6267	13	26547	3	1062172800
1249	6267	13	26564	3	1083254400
9529	6267	13	26572	5	1095264000
3395	6267	13	26580	5	1140019200
9534	6267	13	26581	4	1149609600
2208	6267	13	26582	1	1150646400
9535	6267	13	26584	5	1152288000
9536	6267	13	26585	5	1155916800
9543	6267	13	26596	4	1215273600
8645	6267	13	26599	4	1222617600
300	6267	13	26605	3	1275235200
9549	6268	13	26607	5	1046880000
9551	6268	13	26610	5	1104595200
9552	6268	13	26611	5	1107100800
1202	6268	13	26615	5	1122393600
2547	6268	13	26622	5	1258128000
9558	6269	13	26629	5	1155830400
1771	6269	13	26630	4	1253980800
98	6270	13	26632	4	1109260800
182	6271	13	26637	4	1059148800
1016	6271	13	26648	4	1085500800
9564	6272	13	26654	5	1053532800
9570	6272	13	26664	5	1053705600
9573	6272	13	26670	2	1053964800
2151	6272	13	26672	5	1054051200
7684	6272	13	26673	2	1054051200
1203	6272	13	26679	2	1054396800
9578	6272	13	26685	3	1054742400
9581	6272	13	26688	5	1054742400
381	6272	13	26699	3	1056124800
9587	6272	13	26703	5	1056729600
3924	6272	13	26707	3	1060358400
435	6272	13	26712	4	1064678400
1393	6272	13	26719	4	1066492800
9597	6272	13	26722	5	1068652800
6616	6272	13	26739	3	1082304000
1309	6272	13	26744	5	1100016000
9607	6272	13	26746	4	1114790400
9610	6273	13	26760	3	1061654400
4156	6279	13	26784	1	1057507200
3923	6279	13	26786	4	1075651200
3960	6281	13	26791	5	1058198400
51	6281	13	26792	5	1086710400
1132	6282	13	26800	4	1058457600
9625	6282	13	26809	2	1059408000
9626	6282	13	26810	3	1059494400
941	6282	13	26811	4	1059494400
1054	6282	13	26815	3	1061222400
4275	6282	13	26816	3	1062086400
9632	6282	13	26823	5	1147276800
5819	6282	13	26824	2	1215360000
9634	6283	13	26830	4	1067356800
1249	6283	13	26834	1	1079107200
8098	6283	13	26838	5	1080230400
842	6283	13	26840	2	1083600000
4228	6283	13	26843	3	1090512000
5269	6283	13	26847	2	1109174400
1915	6283	13	26858	2	1279987200
9641	6284	13	26861	4	1064419200
9647	6285	13	26877	5	1069344000
9196	6285	13	26878	3	1086537600
1434	6285	13	26882	2	1179158400
6555	6286	13	26885	3	1079884800
998	6288	13	26896	2	1067875200
9652	6288	13	26897	3	1068048000
9522	6288	13	26900	3	1070294400
9658	6288	13	26908	3	1083168000
9012	6288	13	26910	5	1085068800
6525	6288	13	26920	4	1105804800
9666	6288	13	26926	5	1130860800
9667	6288	13	26927	5	1198771200
1677	6288	13	26928	3	1207929600
4275	6289	13	26934	4	1066060800
9670	6289	13	26936	4	1069603200
9674	6289	13	26943	4	1109260800
2455	6289	13	26946	4	1132848000
1607	6289	13	26949	4	1235232000
9675	6290	13	26952	4	1083254400
4166	6291	13	26954	5	1066752000
2328	6291	13	26958	5	1067097600
9678	6291	13	26960	4	1067356800
9679	6291	13	26961	2	1067356800
9682	6291	13	26975	5	1071590400
9684	6291	13	26978	5	1073059200
9685	6291	13	26979	5	1073491200
9686	6291	13	26980	5	1073491200
6663	6291	13	26985	4	1075132800
9695	6291	13	26990	5	1077206400
9696	6291	13	26995	5	1081094400
9697	6291	13	26996	4	1082390400
9698	6291	13	26997	5	1082736000
950	6291	13	26998	1	1082736000
331	6291	13	27000	5	1082822400
182	6291	13	27002	5	1082995200
9700	6291	13	27004	5	1082995200
9702	6291	13	27008	5	1084204800
9703	6291	13	27010	5	1084723200
9704	6291	13	27011	5	1084809600
9706	6291	13	27013	5	1085155200
9712	6291	13	27023	4	1090080000
4415	6291	13	27025	5	1091462400
9716	6291	13	27034	5	1169568000
9717	6291	13	27035	5	1173801600
4759	6291	13	27041	5	1247068800
1322	6293	13	27056	5	1143388800
9727	6293	13	27063	5	1187366400
9730	6293	13	27067	5	1213286400
2078	6296	13	27082	4	1071763200
9738	6296	13	27092	3	1082044800
66	6296	13	27097	4	1082649600
771	6296	13	27108	5	1282579200
745	6297	13	27109	5	1069430400
9281	6297	13	27111	5	1089907200
9747	6298	13	27118	5	1073836800
1141	6298	13	27120	4	1086710400
6629	6299	13	27133	4	1074268800
4342	6299	13	27134	4	1074528000
9760	6299	13	27146	5	1080748800
9761	6299	13	27147	5	1084118400
9764	6299	13	27155	4	1107792000
9765	6299	13	27157	4	1130342400
2772	6299	13	27158	5	1160755200
1720	6299	13	27161	5	1219075200
2445	6300	13	27170	5	1145116800
876	6300	13	27177	3	1305129600
9769	6303	13	27185	4	1080144000
8460	6303	13	27187	4	1080662400
115	6303	13	27192	3	1081958400
4338	6303	13	27196	1	1088352000
681	6303	13	27198	4	1090857600
1306	6303	13	27201	5	1091635200
1254	6303	13	27207	5	1094918400
9774	6303	13	27209	5	1098374400
747	6304	13	27233	4	1141142400
9779	6304	13	27235	5	1177516800
1260	6305	13	27240	2	1082131200
8579	6307	13	27246	4	1084550400
7582	6307	13	27248	4	1084982400
9781	6307	13	27249	3	1085328000
9771	6307	13	27260	4	1091721600
409	6307	13	27265	5	1095955200
2359	6307	13	27266	3	1096387200
3378	6307	13	27268	5	1114444800
4524	6307	13	27271	4	1200931200
1127	6307	13	27272	5	1215792000
4271	6308	13	27275	4	1087401600
957	6308	13	27278	4	1140537600
4902	6309	13	27294	5	1086019200
1249	6309	13	27298	5	1086105600
9796	6309	13	27304	4	1086624000
2918	6309	13	27310	4	1087488000
9803	6309	13	27326	5	1100966400
438	6309	13	27335	5	1121961600
8019	6309	13	27339	1	1153843200
2835	6309	13	27340	4	1184428800
4138	6312	13	27350	4	1090339200
6858	6312	13	27353	3	1091376000
9811	6312	13	27362	4	1160928000
1675	6313	13	27368	3	1090339200
1075	6313	13	27372	3	1090857600
6858	6313	13	27373	4	1091030400
1242	6313	13	27376	4	1102780800
9786	6313	13	27380	3	1139760000
9813	6313	13	27381	4	1139846400
2078	6314	13	27389	5	1089043200
960	6314	13	27391	5	1089302400
2693	6314	13	27400	4	1090080000
9820	6314	13	27401	5	1090252800
248	6314	13	27408	4	1090684800
1225	6314	13	27411	4	1090944000
9824	6314	13	27417	5	1091462400
1227	6314	13	27422	3	1091980800
6588	6314	13	27428	4	1093104000
9833	6314	13	27436	5	1095350400
9837	6314	13	27441	5	1102003200
1075	6315	13	27449	4	1094659200
1249	6315	13	27451	3	1095177600
7785	6315	13	27455	4	1096300800
685	6315	13	27456	2	1098288000
842	6315	13	27460	3	1108137600
1561	6315	13	27463	5	1120233600
6736	6315	13	27466	5	1219680000
5180	6316	13	27470	4	1095955200
1075	6316	13	27471	3	1096819200
6616	6316	13	27472	4	1097424000
9845	6316	13	27474	4	1114358400
7444	6316	13	27483	5	1231084800
1142	6317	13	27488	5	1091721600
978	6317	13	27489	3	1091721600
8982	6317	13	27490	2	1091980800
9849	6317	13	27494	2	1092758400
9850	6317	13	27495	3	1093190400
9851	6317	13	27496	2	1093276800
1075	6317	13	27499	3	1093622400
7857	6317	13	27509	4	1119196800
8033	6317	13	27511	4	1189008000
9857	6318	13	27523	3	1106928000
438	6318	13	27524	4	1117728000
9858	6321	13	27533	4	1177344000
7771	6322	13	27539	4	1093104000
1226	6322	13	27540	4	1093190400
182	6322	13	27548	3	1095091200
9862	6322	13	27551	5	1095436800
9453	6322	13	27558	5	1137168000
1686	6322	13	27563	5	1213718400
3655	6323	13	27569	5	1096041600
1065	6323	13	27579	5	1096732800
9866	6323	13	27582	4	1097078400
7833	6323	13	27591	4	1112112000
767	6323	13	27604	3	1362412800
9871	6325	13	27607	5	1096732800
9862	6325	13	27611	4	1097942400
2950	6325	13	27623	4	1108396800
1302	6325	13	27630	5	1116432000
9884	6325	13	27638	5	1148572800
8996	6325	13	27642	5	1172678400
2764	6325	13	27643	5	1181923200
1399	6325	13	27645	5	1183910400
1068	6325	13	27647	5	1230825600
9890	6325	13	27654	5	1276099200
9891	6327	13	27659	4	1106409600
9894	6328	13	27669	2	1106668800
7833	6328	13	27672	4	1107446400
9897	6328	13	27676	4	1109088000
9898	6328	13	27677	3	1109606400
1314	6328	13	27683	5	1115654400
8817	6328	13	27689	5	1126886400
9908	6329	13	27699	4	1101657600
960	6329	13	27702	3	1114531200
9909	6330	13	27705	5	1117641600
1374	6330	13	27706	5	1119888000
9911	6330	13	27709	5	1183996800
9912	6330	13	27710	5	1187280000
9913	6330	13	27711	4	1188576000
9914	6330	13	27712	5	1196265600
1234	6331	13	27722	3	1106150400
6457	6331	13	27723	5	1105286400
866	6331	13	27730	4	1106582400
331	6331	13	27732	4	1116518400
9923	6331	13	27739	5	1152892800
9924	6331	13	27740	4	1153843200
9926	6331	13	27745	5	1216051200
356	6332	13	27759	5	1236787200
2063	6332	13	27761	5	1309363200
9929	6334	13	27763	4	1113321600
9930	6334	13	27764	4	1185724800
4308	6343	13	27781	5	1168444800
1143	6344	13	27782	3	1115395200
1487	6347	13	27791	2	1125936000
1541	6349	13	27798	4	1208534400
3615	6358	13	27813	4	978451200
9943	6358	13	27826	5	1001606400
6120	6358	13	27827	4	968428800
3833	6358	13	27829	4	1022774400
310	6359	13	27839	5	1123430400
9945	6360	13	27846	5	1169568000
175	6360	13	27847	1	1251129600
6	6363	13	27850	5	963331200
8280	6363	13	27853	4	961084800
5945	6363	13	27854	5	964800000
2614	6363	13	27864	5	982166400
3892	6363	13	27865	5	982512000
5870	6363	13	27870	4	986918400
2176	6363	13	27880	5	998755200
8916	6363	13	27887	5	968601600
9950	6363	13	27890	5	1070121600
4329	6363	13	27896	5	1109001600
875	6363	13	27907	5	1247155200
42	6363	13	27914	5	970070400
7483	6363	13	27915	4	1349366400
3811	6365	13	27923	5	976291200
8225	6365	13	27928	5	986054400
9963	6365	13	27935	5	998496000
4167	6365	13	27942	5	1074614400
141	6365	13	27943	4	1100016000
9967	6365	13	27946	4	1129564800
1487	6365	13	27952	4	1164643200
9971	6365	13	27959	3	1207756800
9972	6365	13	27961	4	1215878400
5597	6365	13	27962	4	1220889600
42	6365	13	27969	3	969811200
147	6366	13	27975	3	1230566400
2731	6368	13	27978	3	1168790400
9471	6370	13	27983	4	1313596800
136	6371	13	27985	2	981475200
9881	6371	13	27991	4	1121961600
4519	6371	13	27997	5	1277308800
355	6371	13	27998	4	1295366400
9979	6373	13	28002	5	1146067200
1732	6375	13	28013	1	1123862400
9982	6375	13	28016	3	1143302400
175	6376	13	28024	3	1234195200
1256	6380	13	28032	5	1148400000
9989	6382	13	28043	5	1055174400
2395	6382	13	28044	5	1062691200
7815	6382	13	28050	5	1129824000
1334	6386	13	28069	5	1136131200
2843	6387	13	28070	4	1126281600
2871	6393	13	28080	4	1188748800
61	6393	13	28082	3	1211990400
4664	6394	13	28086	2	1111420800
9786	6395	13	28090	5	1140451200
7434	6395	13	28092	5	1202227200
10008	6397	13	28098	5	1181232000
698	6397	13	28099	5	1206979200
